"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","30.2","23.5ʡF","10.4","44","30.48","","SSE","6.7","-","N/A","","Clear"
"2","12:30 AM","30.2","23.5ʡF","10.4","44","30.48","6.2","SSE","6.7","-","N/A","","Partly Cloudy"
"3","1:00 AM","28.4","23.4ʡF","10.4","47","30.48","6.2","SSE","4.5","-","N/A","","Partly Cloudy"
"4","1:30 AM","28.4","23.4ʡF","10.4","47","30.48","6.2","SSE","4.5","-","N/A","","Scattered Clouds"
"5","2:00 AM","29","-","8","27","30.48","9","ESE","6.7","-","-","","Overcast"
"6","2:00 AM","28.4","-","12.2","51","30.48","6.2","East","2.2","-","N/A","","Mostly Cloudy"
"7","2:30 AM","28.4","-","12.2","51","30.48","6.2","Variable","2.2","-","N/A","","Overcast"
"8","3:00 AM","28.4","-","12.2","51","30.48","6.2","Variable","2.2","-","N/A","","Overcast"
"9","3:30 AM","28.4","-","12.2","51","30.48","6.2","Calm","","-","N/A","","Overcast"
"10","4:00 AM","26.6","-","12.2","55","30.48","6.2","Variable","2.2","-","N/A","","Overcast"
"11","4:30 AM","26.6","-","12.2","55","30.48","6.2","East","2.2","-","N/A","","Overcast"
"12","5:00 AM","26","-","17","56","30.48","7","East","4.5","-","-","Snow","Light Snow"
"13","5:00 AM","26.6","-","12.2","55","30.48","6.2","Variable","2.2","-","N/A","Snow","Light Snow"
"14","5:30 AM","26.6","21.3ʡF","17.6","69","30.48","5.0","SSW","4.5","-","N/A","Snow","Light Snow"
"15","6:00 AM","24.8","-","19.4","80","30.48","3.1","Variable","2.2","-","N/A","Snow","Light Snow"
"16","6:30 AM","24.8","-","21.2","86","30.45","3.1","Calm","","-","N/A","Snow","Light Snow"
"17","7:00 AM","24.8","-","21.2","86","30.48","3.1","South","2.2","-","N/A","Snow","Light Snow"
"18","7:30 AM","24.8","-","23.0","93","30.48","1.9","Variable","2.2","-","N/A","Snow","Light Snow"
"19","8:00 AM","24","-","20","81","30.48","2","North","2.2","-","-","Snow","Light Snow"
"20","8:00 AM","24.8","-","23.0","93","30.48","1.0","Variable","2.2","-","N/A","Snow","Light Snow"
"21","8:30 AM","24.8","-","23.0","93","30.45","1.0","ENE","2.2","-","N/A","Snow","Light Snow"
"22","9:00 AM","24.8","19.2ʡF","24.8","100","30.48","0.9","North","4.5","-","N/A","Snow","Light Snow"
"23","9:30 AM","26.6","21.3ʡF","24.8","93","30.48","0.9","NNW","4.5","-","N/A","Snow","Light Snow"
"24","10:00 AM","26.6","19.2ʡF","24.8","93","30.48","1.1","NW","6.7","-","N/A","Snow","Light Snow"
"25","10:30 AM","26.6","21.3ʡF","26.6","100","30.48","1.1","NNW","4.5","-","N/A","Snow","Light Snow"
"26","11:00 AM","28.4","23.4ʡF","26.6","93","30.48","1.1","North","4.5","-","N/A","Snow","Light Snow"
"27","11:30 AM","28.4","23.4ʡF","26.6","93","30.45","1.2","NNE","4.5","-","N/A","Snow","Light Snow"
"28","12:00 PM","30.2","25.5ʡF","26.6","86","30.45","1.7","North","4.5","-","N/A","Snow","Light Snow"
"29","12:30 PM","30.2","-","26.6","86","30.42","2.2","Variable","2.2","-","N/A","Snow","Light Snow"
"30","1:00 PM","30.2","-","24.8","80","30.42","2.5","North","2.2","-","N/A","","Mostly Cloudy"
"31","1:30 PM","30.2","-","24.8","80","30.39","2.8","Variable","2.2","-","N/A","","Mostly Cloudy"
"32","2:00 PM","30.2","-","26.6","86","30.39","2.8","Variable","2.2","-","N/A","","Mostly Cloudy"
"33","2:30 PM","30.2","-","24.8","80","30.39","2.8","East","2.2","-","N/A","","Mostly Cloudy"
"34","3:00 PM","30.2","-","24.8","80","30.39","2.8","Variable","2.2","-","N/A","","Scattered Clouds"
"35","3:30 PM","30.2","-","24.8","80","30.39","2.5","Variable","2.2","-","N/A","","Scattered Clouds"
"36","4:00 PM","30.2","-","24.8","80","30.39","2.5","Variable","2.2","-","N/A","","Scattered Clouds"
"37","4:30 PM","30.2","-","24.8","80","30.39","3.1","East","2.2","-","N/A","","Mostly Cloudy"
"38","5:00 PM","29","-","23","70","30.40","3","East","2.2","-","-","","Mist"
"39","5:00 PM","28.4","-","24.8","86","30.39","2.5","Variable","2.2","-","N/A","","Overcast"
"40","5:30 PM","28.4","-","24.8","86","30.39","2.5","ESE","2.2","-","N/A","","Overcast"
"41","6:00 PM","26.6","-","24.8","93","30.42","2.2","SSE","2.2","-","N/A","","Overcast"
"42","6:30 PM","26.6","-","24.8","93","30.42","2.2","SSE","2.2","-","N/A","","Overcast"
"43","7:00 PM","28.4","-","24.8","86","30.42","2.2","Variable","2.2","-","N/A","","Overcast"
"44","7:30 PM","26.6","-","24.8","93","30.42","2.2","East","2.2","-","N/A","","Overcast"
"45","8:00 PM","28","-","23","75","30.43","3","Calm","","-","-","","Mist"
"46","8:00 PM","26.6","-","24.8","93","30.42","2.2","East","2.2","-","N/A","","Overcast"
"47","8:30 PM","26.6","-","24.8","93","30.42","2.2","Variable","2.2","-","N/A","","Overcast"
"48","9:00 PM","28.4","23.4ʡF","24.8","86","30.42","2.2","North","4.5","-","N/A","","Overcast"
"49","9:30 PM","26.6","-","24.8","93","30.42","2.2","Variable","2.2","-","N/A","","Overcast"
"50","10:00 PM","26.6","-","24.8","93","30.42","2.2","Variable","2.2","-","N/A","","Overcast"
"51","10:30 PM","26.6","-","24.8","93","30.42","2.2","Calm","","-","N/A","","Overcast"
"52","11:00 PM","29","-","24","72","30.44","3","West","2.2","-","-","","Mist"
"53","11:00 PM","26.6","-","24.8","93","30.42","2.2","Calm","","-","N/A","","Overcast"
"54","11:30 PM","26.6","-","24.8","93","30.42","2.2","Variable","2.2","-","N/A","","Mist"
