"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","23.0","17.1ʡF","-7.6","26","30.42","5.0","East","4.5","-","N/A","","Unknown"
"2","12:30 AM","24.8","19.2ʡF","-9.4","22","30.42","4.3","East","4.5","-","N/A","","Unknown"
"3","1:00 AM","23.0","17.1ʡF","-13.0","20","30.39","4.3","East","4.5","-","N/A","","Unknown"
"4","1:30 AM","23.0","-","-11.2","22","30.39","3.7","East","2.2","-","N/A","","Unknown"
"5","2:00 AM","27","-","-12","7","30.40","4","SSW","4.5","-","-","","Haze"
"6","2:00 AM","23.0","-","-13.0","20","30.39","4.3","Variable","2.2","-","N/A","","Unknown"
"7","2:30 AM","23.0","-","-13.0","20","30.39","4.3","Variable","2.2","-","N/A","","Unknown"
"8","3:00 AM","21.2","15.0ʡF","-13.0","22","30.39","4.3","East","4.5","-","N/A","","Unknown"
"9","3:30 AM","21.2","-","-11.2","24","30.39","4.3","NE","2.2","-","N/A","","Unknown"
"10","4:00 AM","19.4","-","-11.2","25","30.39","4.3","Variable","2.2","-","N/A","","Unknown"
"11","4:30 AM","17.6","-","-11.2","27","30.39","4.3","East","2.2","-","N/A","","Unknown"
"12","5:00 AM","23","-","-6","14","30.40","","SSW","4.5","-","-","","Haze"
"13","5:00 AM","17.6","-","-13.0","25","30.39","4.3","Calm","","-","N/A","","Unknown"
"14","5:30 AM","15.8","-","-13.0","27","30.39","4.3","Calm","","-","N/A","","Unknown"
"15","6:00 AM","12.2","-","-11.2","34","30.39","4.3","Variable","2.2","-","N/A","","Unknown"
"16","6:30 AM","14.0","-","-9.4","35","30.39","4.3","NNE","2.2","-","N/A","","Unknown"
"17","7:00 AM","12.2","-","-7.6","41","30.42","4.3","NE","2.2","-","N/A","","Unknown"
"18","7:30 AM","14.0","-","-9.4","35","30.42","3.7","NE","2.2","-","N/A","","Unknown"
"19","8:00 AM","20","-","1","28","30.42","3","Calm","","-","-","","Haze"
"20","8:00 AM","12.2","-","-7.6","41","30.42","4.3","NE","2.2","-","N/A","","Unknown"
