"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","14.0","-","5.0","67","30.39","2.5","North","2.2","-","N/A","","Smoke"
"2","12:30 AM","14.0","-","5.0","67","30.36","2.5","NNE","2.2","-","N/A","","Smoke"
"3","1:00 AM","14.0","-","5.0","67","30.36","2.5","Calm","","-","N/A","","Smoke"
"4","1:30 AM","12.2","4.5 °F","3.2","67","30.36","2.8","North","4.5","-","N/A","","Smoke"
"5","2:00 AM","18","-","7","49","30.37","4","ENE","2.2","-","-","","Haze"
"6","2:00 AM","12.2","1.9 °F","3.2","67","30.36","3.1","North","6.7","-","N/A","","Smoke"
"7","2:30 AM","12.2","4.5 °F","3.2","67","30.36","3.1","North","4.5","-","N/A","","Smoke"
"8","3:00 AM","15.8","8.7 °F","5.0","62","30.36","3.1","North","4.5","-","N/A","","Smoke"
"9","3:30 AM","14.0","6.6 °F","5.0","67","30.36","4.3","NNW","4.5","-","N/A","","Clear"
"10","4:00 AM","12.2","-","5.0","73","30.36","4.3","North","2.2","-","N/A","","Clear"
"11","4:30 AM","14.0","6.6 °F","3.2","62","30.36","4.3","NNW","4.5","-","N/A","","Clear"
"12","5:00 AM","12.2","4.5 °F","3.2","67","30.36","5.0","NNW","4.5","-","N/A","","Clear"
"13","5:30 AM","14.0","4.1 °F","5.0","67","30.36","5.6","NNW","6.7","-","N/A","","Clear"
"14","6:00 AM","14.0","6.6 °F","5.0","67","30.36","","North","4.5","-","N/A","","Clear"
"15","6:30 AM","12.2","-","3.2","67","30.36","","North","2.2","-","N/A","","Clear"
"16","7:00 AM","12.2","-","5.0","73","30.36","","Variable","2.2","-","N/A","","Clear"
"17","7:30 AM","8.6","0.3 °F","1.4","73","30.36","","NNE","4.5","-","N/A","","Clear"
"18","8:00 AM","17","-","4","42","30.36","5","East","2.2","-","-","","Haze"
"19","8:00 AM","12.2","4.5 °F","3.2","67","30.36","","North","4.5","-","N/A","","Clear"
"20","8:30 AM","14.0","4.1 °F","6.8","73","30.36","","North","6.7","-","N/A","","Clear"
"21","9:00 AM","15.8","8.7 °F","6.8","68","30.36","","NNE","4.5","-","N/A","","Clear"
"22","9:30 AM","19.4","-","8.6","63","30.36","","Variable","2.2","-","N/A","","Clear"
"23","10:00 AM","23.0","-","8.6","54","30.36","","Variable","2.2","-","N/A","","Clear"
"24","10:30 AM","24.8","-","6.8","46","30.36","","Variable","2.2","-","N/A","","Clear"
"25","11:00 AM","28","-","4","21","30.35","7","NNE","2.2","-","-","","Clear"
"26","11:00 AM","24.8","-","6.8","46","30.36","","Variable","2.2","-","N/A","","Clear"
"27","11:30 AM","26.6","-","6.8","43","30.33","4.3","Variable","2.2","-","N/A","","Clear"
"28","12:00 PM","28.4","-","6.8","40","30.33","","Variable","2.2","-","N/A","","Clear"
"29","12:30 PM","30.2","-","6.8","37","30.30","","Variable","2.2","-","N/A","","Clear"
"30","1:00 PM","32.0","-","6.8","35","30.30","","Variable","2.2","-","N/A","","Clear"
"31","1:30 PM","32.0","27.6 °F","3.2","30","30.27","","NW","4.5","-","N/A","","Clear"
"32","2:00 PM","35","-","4","14","30.27","12","NE","4.5","-","-","","Clear"
"33","2:00 PM","35.6","30.0 °F","6.8","30","30.27","","West","6.7","-","N/A","","Clear"
"34","2:30 PM","35.6","-","6.8","30","30.24","","Variable","2.2","-","N/A","","Clear"
"35","3:00 PM","35.6","26.8 °F","5.0","28","30.24","","WNW","13.4","-","N/A","","Clear"
"36","3:30 PM","35.6","27.7 °F","3.2","26","30.24","","West","11.2","-","N/A","","Clear"
"37","4:00 PM","35.6","27.7 °F","3.2","26","30.24","","WNW","11.2","29.1 mph","N/A","","Clear"
"38","4:30 PM","33.8","24.5 °F","3.2","28","30.24","","WNW","13.4","24.6 mph","N/A","","Clear"
"39","5:00 PM","32.0","21.4 °F","1.4","27","30.27","","West","15.7","-","N/A","","Clear"
"40","6:00 PM","32.0","22.2 °F","3.2","30","30.30","","WNW","13.4","24.6 mph","N/A","","Clear"
"41","6:30 PM","32.0","20.6 °F","5.0","32","30.30","","WNW","17.9","-","N/A","","Clear"
"42","7:00 PM","32.0","21.4 °F","3.2","30","30.33","","NW","15.7","-","N/A","","Clear"
"43","7:30 PM","30.2","18.3 °F","1.4","29","30.33","","NW","17.9","-","N/A","","Clear"
"44","8:00 PM","31","-","-2","12","30.35","9","NNW","6.7","-","-","","Clear"
"45","8:00 PM","28.4","16.7 °F","1.4","31","30.33","","NNW","15.7","-","N/A","","Clear"
"46","8:30 PM","28.4","17.6 °F","1.4","31","30.36","","NW","13.4","-","N/A","","Clear"
"47","9:00 PM","28.4","15.9 °F","1.4","31","30.36","","NW","17.9","-","N/A","","Clear"
"48","9:30 PM","26.6","13.6 °F","1.4","34","30.36","","NW","17.9","-","N/A","","Clear"
"49","10:00 PM","26.6","14.4 °F","-0.4","31","30.36","","NNW","15.7","-","N/A","","Clear"
"50","11:00 PM","28","-","-3","13","30.37","12","North","11.2","-","-","","Clear"
"51","11:00 PM","24.8","12.1 °F","-0.4","34","30.39","","NNW","15.7","-","N/A","","Clear"
"52","11:30 PM","24.8","11.3 °F","-0.4","34","30.39","","NW","17.9","-","N/A","","Clear"
