"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","35.6","31.8ʡF","3.2","26","30.36","5.0","SSE","4.5","-","N/A","","Unknown"
"2","12:30 AM","35.6","31.8ʡF","6.8","30","30.33","5.0","SSE","4.5","-","N/A","","Unknown"
"3","1:00 AM","35.6","31.8ʡF","8.6","33","30.33","5.0","South","4.5","-","N/A","","Unknown"
"4","1:30 AM","35.6","31.8ʡF","10.4","35","30.33","5.0","SSE","4.5","-","N/A","","Unknown"
"5","2:00 AM","37","-","17","31","30.32","3","South","4.5","-","-","","Haze"
"6","2:00 AM","35.6","31.8ʡF","10.4","35","30.33","5.0","East","4.5","-","N/A","","Unknown"
"7","2:30 AM","35.6","30.0ʡF","8.6","33","30.30","4.3","ESE","6.7","-","N/A","","Unknown"
"8","3:00 AM","33.8","29.7ʡF","12.2","41","30.30","4.3","East","4.5","-","N/A","","Unknown"
"9","3:30 AM","33.8","29.7ʡF","15.8","48","30.30","4.3","ESE","4.5","-","N/A","","Unknown"
"10","4:00 AM","32.0","27.6ʡF","17.6","55","30.27","4.3","East","4.5","-","N/A","","Unknown"
"11","4:30 AM","32.0","27.6ʡF","21.2","64","30.27","3.7","East","4.5","-","N/A","","Unknown"
"12","5:00 AM","33","-","21","49","30.27","2","ENE","4.5","-","-","","Haze"
"13","5:00 AM","32.0","27.6ʡF","21.2","64","30.27","3.1","ESE","4.5","-","N/A","","Haze"
"14","5:30 AM","32.0","-","23.0","69","30.27","3.1","Variable","2.2","-","N/A","","Haze"
"15","6:00 AM","32.0","27.6ʡF","23.0","69","30.27","3.1","ESE","4.5","-","N/A","","Haze"
"16","6:30 AM","32.0","27.6ʡF","24.8","75","30.27","","SE","4.5","-","N/A","","Haze"
"17","7:00 AM","32.0","27.6ʡF","24.8","75","30.27","2.2","ESE","4.5","-","N/A","","Haze"
"18","7:30 AM","32.0","-","23.0","69","30.27","1.7","Variable","2.2","-","N/A","","Haze"
"19","8:00 AM","32","-","27","73","30.28","1","ENE","4.5","-","-","","Mist"
"20","8:00 AM","32.0","-","24.8","75","30.27","1.6","NE","2.2","-","N/A","","Haze"
