"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","19.4","-","8.6","63","30.36","","Calm","","-","N/A","","Clear"
"2","12:30 AM","21.2","-","8.6","58","30.36","","Variable","2.2","-","N/A","","Clear"
"3","1:00 AM","21.2","-","8.6","58","30.36","","Variable","2.2","-","N/A","","Clear"
"4","1:30 AM","17.6","-","6.8","63","30.36","","Calm","","-","N/A","","Clear"
"5","2:00 AM","25","-","15","52","30.38","5","East","6.7","-","-","","Smoke"
"6","2:00 AM","21.2","-","8.6","58","30.36","","Calm","","-","N/A","","Clear"
"7","2:30 AM","17.6","-","8.6","68","30.39","4.3","Calm","","-","N/A","","Clear"
"8","3:00 AM","19.4","-","10.4","68","30.36","4.3","Calm","","-","N/A","","Clear"
"9","3:30 AM","17.6","10.8ʡF","8.6","68","30.36","4.3","North","4.5","-","N/A","","Clear"
"10","4:00 AM","17.6","10.8ʡF","8.6","68","30.36","3.7","North","4.5","-","N/A","","Clear"
"11","4:30 AM","21.2","15.0ʡF","10.4","63","30.36","3.1","North","4.5","-","N/A","","Smoke"
"12","5:00 AM","23","-","18","74","30.35","5","ENE","4.5","-","-","","Mist"
"13","5:00 AM","17.6","10.8ʡF","8.6","68","30.36","3.1","North","4.5","-","N/A","","Smoke"
"14","5:30 AM","17.6","-","8.6","68","30.36","3.1","NNE","2.2","-","N/A","","Smoke"
"15","6:00 AM","19.4","-","8.6","63","30.36","3.1","North","2.2","-","N/A","","Smoke"
"16","6:30 AM","17.6","-","10.4","73","30.39","3.1","North","2.2","-","N/A","","Smoke"
"17","7:00 AM","19.4","-","10.4","68","30.39","3.1","North","2.2","-","N/A","","Smoke"
"18","7:30 AM","19.4","-","10.4","68","30.39","3.1","NNE","2.2","-","N/A","","Smoke"
"19","8:00 AM","24","-","18","69","30.39","4","NNE","2.2","-","-","","Mist"
"20","8:00 AM","21.2","12.7ʡF","10.4","63","30.39","3.1","North","6.7","-","N/A","","Smoke"
"21","8:30 AM","23.0","14.9ʡF","10.4","59","30.39","3.1","North","6.7","-","N/A","","Smoke"
"22","9:00 AM","24.8","19.2ʡF","12.2","59","30.42","3.1","NNE","4.5","-","N/A","","Smoke"
"23","9:30 AM","28.4","-","12.2","51","30.39","3.7","Variable","2.2","-","N/A","","Unknown"
"24","10:00 AM","30.2","-","19.4","64","30.39","3.7","Variable","2.2","-","N/A","","Unknown"
"25","10:30 AM","32.0","-","19.4","60","30.39","3.7","Variable","2.2","-","N/A","","Unknown"
"26","11:00 AM","33","-","20","45","30.39","6","ENE","4.5","-","-","","Clear"
"27","11:00 AM","32.0","-","19.4","60","30.39","3.7","Variable","2.2","-","N/A","","Unknown"
"28","11:30 AM","33.8","-","17.6","52","30.39","3.7","Variable","2.2","-","N/A","","Unknown"
"29","12:00 PM","35.6","-","17.6","48","30.36","3.7","Variable","2.2","-","N/A","","Unknown"
"30","12:30 PM","35.6","-","15.8","44","30.33","3.7","Variable","2.2","-","N/A","","Unknown"
"31","1:00 PM","35.6","-","15.8","44","30.30","3.7","Variable","2.2","-","N/A","","Unknown"
"32","1:30 PM","37.4","33.9ʡF","15.8","41","30.30","3.7","Variable","4.5","-","N/A","","Unknown"
"33","2:00 PM","38","-","15","25","30.28","9","ESE","2.2","-","-","","Clear"
"34","2:00 PM","37.4","-","15.8","41","30.27","3.7","Variable","2.2","-","N/A","","Unknown"
"35","2:30 PM","37.4","-","10.4","33","30.27","3.7","Variable","2.2","-","N/A","","Unknown"
"36","3:00 PM","39.2","-","12.2","33","30.27","3.7","Variable","2.2","-","N/A","","Unknown"
"37","3:30 PM","39.2","36.0ʡF","12.2","33","30.27","3.7","SSE","4.5","-","N/A","","Unknown"
"38","4:00 PM","37.4","33.9ʡF","12.2","36","30.27","3.7","Variable","4.5","-","N/A","","Unknown"
"39","4:30 PM","37.4","33.9ʡF","12.2","36","30.27","3.1","South","4.5","-","N/A","","Smoke"
"40","5:00 PM","36","-","17","32","30.29","7","South","4.5","-","-","","Clear"
"41","5:00 PM","37.4","33.9ʡF","12.2","36","30.27","3.1","SSE","4.5","-","N/A","","Smoke"
"42","5:30 PM","35.6","31.8ʡF","15.8","44","30.30","3.1","South","4.5","-","N/A","","Smoke"
"43","6:00 PM","33.8","27.9ʡF","15.8","48","30.30","3.1","South","6.7","-","N/A","","Smoke"
"44","6:30 PM","32.0","27.6ʡF","17.6","55","30.30","3.1","South","4.5","-","N/A","","Smoke"
"45","7:00 PM","30.2","25.5ʡF","17.6","60","30.30","2.5","SSE","4.5","-","N/A","","Smoke"
"46","7:30 PM","30.2","-","19.4","64","30.30","2.5","SE","2.2","-","N/A","","Smoke"
"47","8:00 PM","30","-","19","50","30.30","7","East","2.2","-","-","","Clear"
"48","8:00 PM","32.0","-","19.4","60","30.30","3.1","Variable","2.2","-","N/A","","Smoke"
"49","8:30 PM","26.6","-","17.6","69","30.30","3.1","Variable","2.2","-","N/A","","Smoke"
"50","9:00 PM","28.4","-","19.4","69","30.30","3.1","Calm","","-","N/A","","Smoke"
"51","9:30 PM","26.6","-","17.6","69","30.30","3.1","Calm","","-","N/A","","Smoke"
"52","10:00 PM","24.8","-","17.6","74","30.30","2.5","Calm","","-","N/A","","Smoke"
"53","10:30 PM","24.8","-","15.8","69","30.30","2.5","SSE","2.2","-","N/A","","Smoke"
"54","11:00 PM","26","-","19","65","30.31","9","Calm","","-","-","","Clear"
"55","11:00 PM","23.0","-","15.8","74","30.30","1.9","Variable","2.2","-","N/A","","Smoke"
"56","11:30 PM","23.0","-","15.8","74","30.30","1.9","NNE","2.2","-","N/A","","Smoke"
