"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","17.6","8.4ʡF","5.0","58","30.48","3.7","North","6.7","-","N/A","","Clear"
"2","12:30 AM","21.2","12.7ʡF","6.8","54","30.48","3.7","North","6.7","-","N/A","","Clear"
"3","1:00 AM","19.4","10.6ʡF","6.8","58","30.48","4.3","NNW","6.7","-","N/A","","Clear"
"4","1:30 AM","21.2","12.7ʡF","6.8","54","30.48","5.0","NNW","6.7","-","N/A","","Clear"
"5","2:00 AM","22","-","8","40","30.48","5","ENE","2.2","-","-","","Smoke"
"6","2:00 AM","21.2","12.7ʡF","6.8","54","30.48","5.0","NNW","6.7","-","N/A","","Clear"
"7","2:30 AM","21.2","11.0ʡF","6.8","54","30.48","5.0","NNW","8.9","-","N/A","","Clear"
"8","3:00 AM","19.4","10.6ʡF","6.8","58","30.48","5.0","NNW","6.7","-","N/A","","Clear"
"9","3:30 AM","17.6","8.4ʡF","5.0","58","30.48","","NNW","6.7","-","N/A","","Clear"
"10","4:00 AM","17.6","8.4ʡF","5.0","58","30.48","","North","6.7","-","N/A","","Clear"
"11","4:30 AM","17.6","6.6ʡF","6.8","63","30.48","","North","8.9","-","N/A","","Clear"
"12","5:00 AM","20","-","9","49","30.47","5","ENE","2.2","-","-","","Smoke"
"13","5:00 AM","21.2","11.0ʡF","6.8","54","30.48","","NNW","8.9","-","N/A","","Clear"
"14","5:30 AM","19.4","7.4ʡF","6.8","58","30.48","","North","11.2","-","N/A","","Clear"
"15","6:00 AM","21.2","9.7ʡF","6.8","54","30.48","","North","11.2","-","N/A","","Clear"
"16","6:30 AM","23.0","13.2ʡF","6.8","50","30.48","","North","8.9","-","N/A","","Clear"
"17","7:00 AM","24.8","15.5ʡF","6.8","46","30.48","","North","8.9","-","N/A","","Clear"
"18","7:30 AM","24.8","15.5ʡF","6.8","46","30.48","","North","8.9","-","N/A","","Clear"
"19","8:00 AM","24.8","15.5ʡF","6.8","46","30.48","","North","8.9","-","N/A","","Clear"
"20","8:30 AM","24.8","15.5ʡF","6.8","46","30.51","","North","8.9","-","N/A","","Clear"
"21","9:00 AM","26.6","16.4ʡF","6.8","43","30.51","","North","11.2","-","N/A","","Clear"
"22","9:30 AM","30.2","20.9ʡF","6.8","37","30.51","","North","11.2","-","N/A","","Clear"
"23","10:00 AM","30.2","19.9ʡF","6.8","37","30.51","","North","13.4","-","N/A","","Clear"
"24","10:30 AM","32.0","23.2ʡF","5.0","32","30.51","","North","11.2","-","N/A","","Clear"
"25","11:00 AM","33","-","4","17","30.49","9","North","6.7","-","-","","Clear"
"26","11:00 AM","33.8","25.4ʡF","3.2","28","30.48","","North","11.2","-","N/A","","Clear"
"27","11:30 AM","33.8","25.4ʡF","3.2","28","30.48","","North","11.2","-","N/A","","Clear"
"28","12:00 PM","33.8","25.4ʡF","5.0","30","30.45","","North","11.2","-","N/A","","Clear"
"29","12:30 PM","33.8","25.4ʡF","3.2","28","30.45","","North","11.2","-","N/A","","Clear"
"30","1:00 PM","33.8","26.5ʡF","3.2","28","30.42","","North","8.9","-","N/A","","Clear"
"31","1:30 PM","33.8","27.9ʡF","3.2","28","30.42","","North","6.7","-","N/A","","Clear"
"32","2:00 PM","35","-","3","13","30.41","12","NE","4.5","-","-","","Clear"
"33","2:00 PM","35.6","31.8ʡF","3.2","26","30.42","","NE","4.5","-","N/A","","Clear"
"34","2:30 PM","35.6","31.8ʡF","3.2","26","30.42","","NNE","4.5","-","N/A","","Clear"
"35","3:00 PM","35.6","-","3.2","26","30.39","","North","2.2","-","N/A","","Clear"
"36","3:30 PM","35.6","-","3.2","26","30.42","","Variable","2.2","-","N/A","","Clear"
"37","4:00 PM","35.6","-","1.4","24","30.39","","Variable","2.2","-","N/A","","Clear"
"38","4:30 PM","35.6","-","3.2","26","30.42","","Variable","2.2","-","N/A","","Clear"
"39","5:00 PM","33","-","3","15","30.42","12","ENE","2.2","-","-","","Clear"
"40","5:00 PM","32.0","-","5.0","32","30.42","","Variable","2.2","-","N/A","","Clear"
"41","5:30 PM","33.8","29.7ʡF","3.2","28","30.42","","SSW","4.5","-","N/A","","Clear"
"42","6:00 PM","33.8","29.7ʡF","3.2","28","30.42","","Variable","4.5","-","N/A","","Clear"
"43","6:30 PM","33.8","-","3.2","28","30.45","","Variable","2.2","-","N/A","","Clear"
"44","7:00 PM","28.4","-","6.8","40","30.45","","Variable","2.2","-","N/A","","Clear"
"45","7:30 PM","30.2","-","6.8","37","30.45","","SSE","2.2","-","N/A","","Clear"
"46","8:00 PM","30","-","7","24","30.46","12","SSE","2.2","-","-","","Clear"
"47","8:00 PM","26.6","-","8.6","47","30.45","","East","2.2","-","N/A","","Clear"
"48","8:30 PM","28.4","-","8.6","43","30.45","5.0","SE","2.2","-","N/A","","Unknown"
"49","9:00 PM","26.6","-","8.6","47","30.45","5.0","Variable","2.2","-","N/A","","Unknown"
"50","9:30 PM","24.8","-","10.4","54","30.45","5.0","ENE","2.2","-","N/A","","Unknown"
"51","10:00 PM","26.6","-","10.4","51","30.48","5.0","Calm","","-","N/A","","Unknown"
"52","10:30 PM","24.8","-","10.4","54","30.48","4.3","ESE","2.2","-","N/A","","Unknown"
"53","11:00 PM","25","-","9","37","30.47","9","NE","2.2","-","-","","Clear"
"54","11:00 PM","23.0","-","10.4","59","30.48","4.3","ESE","2.2","-","N/A","","Unknown"
"55","11:30 PM","23.0","-","10.4","59","30.48","4.3","ESE","2.2","-","N/A","","Clear"
