"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","46.4","-","37.4","71","30.27","3.7","Variable","2.2","-","N/A","","Unknown"
"2","12:30 AM","46.4","44.4ʡF","37.4","71","30.27","3.7","East","4.5","-","N/A","","Unknown"
"3","1:00 AM","44.6","-","35.6","71","30.27","3.7","ENE","2.2","-","N/A","","Unknown"
"4","1:30 AM","44.6","-","35.6","71","30.27","3.7","NE","2.2","-","N/A","","Unknown"
"5","2:00 AM","46","-","40","72","30.30","","WSW","2.2","-","-","",""
"6","2:00 AM","42.8","-","35.6","76","30.30","3.7","Variable","2.2","-","N/A","","Unknown"
"7","2:30 AM","42.8","-","35.6","76","30.30","3.7","ENE","2.2","-","N/A","","Unknown"
"8","3:00 AM","42.8","-","35.6","76","30.30","3.7","Variable","2.2","-","N/A","","Unknown"
"9","3:30 AM","39.2","-","33.8","81","30.30","3.7","Variable","2.2","-","N/A","","Unknown"
"10","4:00 AM","41.0","-","33.8","76","30.30","4.3","North","2.2","-","N/A","","Unknown"
"11","4:30 AM","41.0","-","35.6","81","30.30","4.3","Calm","","-","N/A","","Unknown"
"12","5:00 AM","42","-","39","86","30.32","","WNW","2.2","-","-","",""
"13","5:00 AM","41.0","-","35.6","81","30.30","4.3","Variable","2.2","-","N/A","","Unknown"
"14","5:30 AM","41.0","-","35.6","81","30.30","4.3","Variable","2.2","-","N/A","","Unknown"
"15","6:00 AM","39.2","-","35.6","87","30.33","4.3","East","2.2","-","N/A","","Unknown"
"16","6:30 AM","41.0","-","35.6","81","30.33","3.7","Calm","","-","N/A","","Unknown"
"17","7:00 AM","39.2","-","35.6","87","30.33","3.7","East","2.2","-","N/A","","Unknown"
"18","7:30 AM","42.8","40.2ʡF","37.4","81","30.36","3.1","East","4.5","-","N/A","","Mist"
"19","8:00 AM","47","-","40","70","30.37","3","NE","2.2","-","-","","Haze"
"20","8:00 AM","44.6","-","39.2","81","30.36","2.5","Variable","2.2","-","N/A","","Mist"
"21","8:30 AM","48.2","-","39.2","71","30.36","2.5","Variable","2.2","-","N/A","","Mist"
"22","9:00 AM","50.0","-","39.2","66","30.36","3.1","Variable","2.2","-","N/A","","Haze"
"23","9:30 AM","51.8","-","37.4","58","30.36","1.9","Variable","2.2","-","N/A","","Haze"
"24","10:00 AM","53.6","-","37.4","54","30.36","1.9","ESE","4.5","-","N/A","","Haze"
"25","10:30 AM","57.2","-","37.4","48","30.36","1.9","SE","4.5","-","N/A","","Haze"
"26","11:00 AM","59","-","43","45","30.36","3","ESE","4.5","-","-","","Haze"
"27","11:00 AM","57.2","-","37.4","48","30.36","1.9","SE","4.5","-","N/A","","Haze"
"28","11:30 AM","59.0","-","39.2","48","30.33","1.9","ESE","6.7","-","N/A","","Haze"
"29","12:00 PM","60.8","-","37.4","42","30.33","1.9","SE","6.7","-","N/A","","Haze"
"30","12:30 PM","62.6","-","37.4","39","30.33","","SSE","6.7","-","N/A","","Haze"
"31","1:00 PM","62.6","-","33.8","34","30.30","","SSE","8.9","-","N/A","","Haze"
"32","1:30 PM","64.4","-","33.8","32","30.30","","Variable","4.5","-","N/A","","Haze"
"33","2:00 PM","65","-","38","25","30.29","5","South","6.7","-","-","","Haze"
"34","2:00 PM","64.4","-","32.0","30","30.27","2.5","SSE","8.9","-","N/A","","Haze"
"35","2:30 PM","64.4","-","30.2","28","30.27","2.8","South","8.9","-","N/A","","Haze"
"36","3:00 PM","64.4","-","28.4","26","30.27","3.1","South","11.2","-","N/A","","Haze"
"37","3:30 PM","64.4","-","30.2","28","30.27","3.1","SSE","8.9","-","N/A","","Haze"
"38","4:00 PM","64.4","-","30.2","28","30.24","2.8","SSE","8.9","-","N/A","","Haze"
"39","4:30 PM","62.6","-","32.0","32","30.24","2.8","SSE","6.7","-","N/A","","Haze"
"40","5:00 PM","62","-","40","33","30.27","4","South","2.2","-","-","","Haze"
"41","5:00 PM","60.8","-","32.0","34","30.24","2.5","SSE","4.5","-","N/A","","Haze"
"42","5:30 PM","59.0","-","33.8","39","30.24","2.5","SSE","4.5","-","N/A","","Haze"
"43","6:00 PM","59.0","-","35.6","42","30.27","3.1","SSE","4.5","-","N/A","","Haze"
"44","6:30 PM","53.6","-","37.4","54","30.27","3.1","Variable","2.2","-","N/A","","Haze"
"45","7:00 PM","51.8","-","39.2","62","30.27","3.1","South","4.5","-","N/A","","Haze"
"46","7:30 PM","50.0","-","41.0","71","30.27","3.1","SE","2.2","-","N/A","","Haze"
"47","8:00 PM","52","-","41","56","30.30","3","South","2.2","-","-","","Haze"
"48","8:00 PM","50.0","-","41.0","71","30.27","2.5","East","2.2","-","N/A","","Haze"
"49","8:30 PM","48.2","-","39.2","71","30.27","2.5","East","2.2","-","N/A","","Haze"
"50","9:00 PM","48.2","-","39.2","71","30.27","2.5","Variable","2.2","-","N/A","","Haze"
"51","9:30 PM","48.2","-","39.2","71","30.30","2.5","East","2.2","-","N/A","","Haze"
"52","10:00 PM","46.4","-","39.2","76","30.30","2.5","ENE","2.2","-","N/A","","Haze"
"53","10:30 PM","44.6","-","37.4","76","30.30","2.5","ENE","2.2","-","N/A","","Mist"
"54","11:00 PM","49","-","41","66","30.30","","SSW","2.2","-","-","",""
"55","11:00 PM","46.4","-","39.2","76","30.30","2.5","East","2.2","-","N/A","","Mist"
"56","11:30 PM","46.4","-","39.2","76","30.30","2.5","East","2.2","-","N/A","","Mist"
