"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","23.0","-","12.2","63","29.98","1.4","North","2.2","-","N/A","","Smoke"
"2","12:30 AM","19.4","-","12.2","74","29.98","1.5","Variable","2.2","-","N/A","","Smoke"
"3","1:00 AM","23.0","-","14.0","68","29.98","1.5","Variable","2.2","-","N/A","","Smoke"
"4","1:30 AM","19.4","10.6 °F","12.2","74","29.95","1.5","North","6.7","-","N/A","","Smoke"
"5","2:00 AM","27","-","15","47","29.94","4","ENE","2.2","-","-","","Haze"
"6","2:00 AM","24.8","-","12.2","59","29.95","1.9","Variable","2.2","-","N/A","","Smoke"
"7","2:30 AM","24.8","19.2 °F","12.2","59","29.95","2.2","NNW","4.5","-","N/A","","Smoke"
"8","3:00 AM","23.0","13.2 °F","14.0","68","29.95","3.1","North","8.9","-","N/A","","Smoke"
"9","3:30 AM","24.8","14.2 °F","12.2","59","29.95","4.3","North","11.2","-","N/A","","Unknown"
"10","4:00 AM","26.6","21.3 °F","10.4","51","29.95","4.3","WSW","4.5","-","N/A","","Unknown"
"11","4:30 AM","24.8","-","10.4","54","29.95","4.3","Variable","2.2","-","N/A","","Unknown"
"12","5:00 AM","27","-","16","50","29.95","4","SW","2.2","-","-","","Haze"
"13","5:00 AM","26.6","-","10.4","51","29.95","4.3","Variable","2.2","-","N/A","","Unknown"
"14","5:30 AM","24.8","-","12.2","59","29.95","4.3","WNW","2.2","-","N/A","","Unknown"
"15","6:00 AM","26.6","21.3 °F","10.4","51","29.95","4.3","NW","4.5","-","N/A","","Unknown"
"16","6:30 AM","39.2","31.3 °F","3.2","22","29.95","4.3","WNW","13.4","-","N/A","","Unknown"
"17","7:00 AM","42.8","33.7 °F","1.4","18","29.98","","WNW","22.4","-","N/A","","Clear"
"18","7:30 AM","42.8","34.7 °F","-0.4","16","29.98","","NW","17.9","-","N/A","","Clear"
"19","8:00 AM","28","-","17","51","29.99","4","SW","4.5","-","-","","Haze"
"20","8:00 AM","41.0","34.4 °F","1.4","19","29.98","","NW","11.2","22.4 mph","N/A","","Clear"
"21","8:30 AM","42.8","34.7 °F","1.4","18","30.01","","NW","17.9","29.1 mph","N/A","","Clear"
"22","9:00 AM","44.6","36.5 °F","1.4","17","30.04","","WNW","20.1","-","N/A","","Clear"
"23","9:30 AM","44.6","37.0 °F","3.2","18","30.04","","WNW","17.9","-","N/A","","Clear"
"24","10:00 AM","46.4","38.9 °F","5.0","18","30.04","","WNW","20.1","31.3 mph","N/A","","Clear"
"25","10:30 AM","46.4","38.4 °F","6.8","20","30.04","","WNW","22.4","33.6 mph","N/A","","Clear"
"26","11:00 AM","50","-","4","6","30.04","12","West","8.9","-","-","",""
"27","11:00 AM","48.2","-","8.6","20","30.04","","WNW","20.1","-","N/A","","Clear"
"28","11:30 AM","48.2","-","8.6","20","30.04","","WNW","17.9","-","N/A","","Clear"
"29","12:00 PM","48.2","-","10.4","22","30.01","","West","15.7","26.8 mph","N/A","","Clear"
"30","12:30 PM","50.0","-","12.2","22","30.01","","WNW","15.7","-","N/A","","Clear"
"31","1:00 PM","50.0","-","12.2","22","30.01","","WNW","17.9","-","N/A","","Clear"
"32","1:30 PM","50.0","-","10.4","20","30.01","","WNW","15.7","-","N/A","","Clear"
"33","2:00 PM","52","-","6","7","30.01","19","NNW","8.9","-","-","",""
"34","2:00 PM","51.8","-","10.4","19","30.01","","WNW","15.7","-","N/A","","Clear"
"35","2:30 PM","51.8","-","10.4","19","30.01","","WNW","15.7","26.8 mph","N/A","","Clear"
"36","3:00 PM","51.8","-","10.4","19","30.01","","West","13.4","-","N/A","","Clear"
"37","3:30 PM","51.8","-","10.4","19","30.01","","West","13.4","-","N/A","","Clear"
"38","4:00 PM","50.0","-","10.4","20","30.01","","West","13.4","-","N/A","","Clear"
"39","4:30 PM","50.0","-","8.6","19","30.01","","West","13.4","-","N/A","","Clear"
"40","5:00 PM","48","-","5","8","30.05","16","SSW","4.5","-","-","",""
"41","5:00 PM","48.2","-","6.8","19","30.04","","West","13.4","26.8 mph","N/A","","Clear"
"42","5:30 PM","46.4","41.2 °F","6.8","20","30.04","","West","11.2","-","N/A","","Clear"
"43","6:00 PM","48.2","-","5.0","17","30.04","","West","8.9","-","N/A","","Clear"
"44","6:30 PM","46.4","42.0 °F","6.8","20","30.06","","WSW","8.9","-","N/A","","Clear"
"45","7:00 PM","46.4","43.0 °F","8.6","22","30.06","","Variable","6.7","-","N/A","","Clear"
"46","7:30 PM","48.2","-","6.8","19","30.06","","West","11.2","-","N/A","","Clear"
"47","8:00 PM","37","-","8","16","30.09","12","Calm","","-","-","",""
"48","8:00 PM","48.2","-","5.0","17","30.06","","West","11.2","-","N/A","","Clear"
"49","8:30 PM","48.2","-","5.0","17","30.06","","SW","6.7","-","N/A","","Clear"
"50","9:00 PM","44.6","40.8 °F","6.8","21","30.06","","SSW","6.7","-","N/A","","Clear"
"51","9:30 PM","44.6","39.8 °F","6.8","21","30.06","","SSW","8.9","20.1 mph","N/A","","Clear"
"52","10:00 PM","42.8","38.7 °F","6.8","23","30.06","","SSW","6.7","-","N/A","","Clear"
"53","10:30 PM","42.8","38.7 °F","8.6","25","30.06","","SW","6.7","-","N/A","","Clear"
"54","11:00 PM","30","-","11","30","30.09","9","ESE","2.2","-","-","",""
"55","11:00 PM","37.4","-","6.8","28","30.06","","Variable","2.2","-","N/A","","Clear"
"56","11:30 PM","32.0","-","6.8","35","30.09","","Variable","2.2","-","N/A","","Clear"
