"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","14.0","-0.6 °F","-14.8","27","30.51","","North","13.4","-","N/A","","Clear"
"2","12:30 AM","15.8","-1.3 °F","-14.8","25","30.51","","North","20.1","-","N/A","","Clear"
"3","1:00 AM","15.8","-4.1 °F","-16.6","23","30.54","","NNW","29.1","40.3 mph","N/A","","Clear"
"4","1:30 AM","14.0","-7.2 °F","-18.4","22","30.54","","NNW","31.3","44.7 mph","N/A","","Clear"
"5","2:00 AM","17","-","-23","5","30.53","16","NNW","8.9","-","-","",""
"6","2:00 AM","14.0","-7.2 °F","-18.4","22","30.54","","NNW","31.3","42.5 mph","N/A","","Clear"
"7","2:30 AM","14.0","-7.2 °F","-18.4","22","30.54","","NNW","31.3","42.5 mph","N/A","","Clear"
"8","3:00 AM","14.0","-5.9 °F","-18.4","22","30.54","","NNW","26.8","-","N/A","","Clear"
"9","3:30 AM","12.2","-6.0 °F","-18.4","24","30.54","","NNW","20.1","-","N/A","","Clear"
"10","4:00 AM","10.4","-5.2 °F","-18.4","26","30.54","","North","13.4","-","N/A","","Clear"
"11","4:30 AM","14.0","-3.7 °F","-18.4","22","30.51","","NNW","20.1","33.6 mph","N/A","","Clear"
"12","5:00 AM","14.0","-4.5 °F","-16.6","25","30.51","","NNW","22.4","38.0 mph","N/A","","Clear"
"13","5:30 AM","14.0","-4.5 °F","-16.6","25","30.51","","NNW","22.4","33.6 mph","N/A","","Clear"
"14","6:00 AM","12.2","-4.1 °F","-16.6","27","30.54","","NNW","15.7","-","N/A","","Clear"
"15","6:30 AM","10.4","-3.9 °F","-18.4","26","30.54","","NNW","11.2","-","N/A","","Clear"
"16","7:00 AM","8.6","-4.4 °F","-16.6","31","30.54","","North","8.9","-","N/A","","Clear"
"17","7:30 AM","8.6","-4.4 °F","-18.4","28","30.54","","North","8.9","-","N/A","","Clear"
"18","8:00 AM","16","-","-19","8","30.54","19","North","4.5","-","-","",""
"19","8:00 AM","10.4","2.4 °F","-16.6","29","30.54","","ESE","4.5","-","N/A","","Clear"
"20","8:30 AM","14.0","-","-16.6","25","30.54","","Variable","2.2","-","N/A","","Clear"
"21","9:00 AM","17.6","10.8 °F","-14.8","23","30.54","","North","4.5","-","N/A","","Clear"
"22","9:30 AM","17.6","2.9 °F","-13.0","25","30.54","","NW","15.7","-","N/A","","Clear"
"23","10:00 AM","19.4","6.2 °F","-13.0","23","30.51","","NW","13.4","-","N/A","","Clear"
"24","10:30 AM","19.4","5.2 °F","-13.0","23","30.51","","NW","15.7","-","N/A","","Clear"
"25","11:00 AM","23","-","-18","5","30.50","19","NNW","8.9","-","-","",""
"26","11:00 AM","21.2","7.5 °F","-11.2","24","30.51","","WNW","15.7","26.8 mph","N/A","","Clear"
"27","11:30 AM","21.2","7.5 °F","-11.2","24","30.48","","WNW","15.7","-","N/A","","Clear"
"28","12:00 PM","23.0","10.8 °F","-11.2","22","30.48","","WNW","13.4","-","N/A","","Clear"
"29","12:30 PM","23.0","8.1 °F","-13.0","20","30.45","","WNW","20.1","-","N/A","","Clear"
"30","1:00 PM","24.8","12.1 °F","-11.2","20","30.42","","WNW","15.7","-","N/A","","Clear"
"31","1:30 PM","26.6","12.9 °F","-11.2","19","30.42","","WNW","20.1","-","N/A","","Clear"
"32","2:00 PM","28","-","-18","4","30.41","19","NW","11.2","-","-","",""
"33","2:00 PM","26.6","14.4 °F","-11.2","19","30.39","","WNW","15.7","-","N/A","","Clear"
"34","2:30 PM","28.4","16.7 °F","-11.2","18","30.39","","NW","15.7","26.8 mph","N/A","","Clear"
"35","3:00 PM","28.4","15.9 °F","-11.2","18","30.36","","WNW","17.9","-","N/A","","Clear"
"36","3:30 PM","28.4","16.7 °F","-11.2","18","30.36","","NNW","15.7","-","N/A","","Clear"
"37","4:00 PM","30.2","19.9 °F","-11.2","16","30.36","","NNW","13.4","26.8 mph","N/A","","Clear"
"38","4:30 PM","28.4","18.7 °F","-11.2","18","30.36","","NNW","11.2","-","N/A","","Clear"
"39","5:00 PM","29","-","-19","4","30.36","19","NW","11.2","-","-","",""
"40","5:00 PM","26.6","15.3 °F","-11.2","19","30.36","","North","13.4","-","N/A","","Clear"
"41","5:30 PM","26.6","16.4 °F","-13.0","17","30.36","","NNW","11.2","-","N/A","","Clear"
"42","6:00 PM","24.8","14.2 °F","-13.0","19","30.36","","NNW","11.2","-","N/A","","Clear"
"43","6:30 PM","19.4","8.8 °F","-13.0","23","30.39","","North","8.9","-","N/A","","Clear"
"44","7:00 PM","21.2","9.7 °F","-13.0","22","30.39","","North","11.2","-","N/A","","Clear"
"45","7:30 PM","21.2","9.7 °F","-11.2","24","30.39","","North","11.2","-","N/A","","Clear"
"46","8:00 PM","27","-","-18","4","30.41","19","WNW","11.2","-","-","",""
"47","8:00 PM","21.2","7.5 °F","-9.4","26","30.39","","North","15.7","-","N/A","","Clear"
"48","8:30 PM","19.4","6.2 °F","-11.2","25","30.42","","North","13.4","-","N/A","","Clear"
"49","9:00 PM","17.6","5.2 °F","-11.2","27","30.42","","North","11.2","-","N/A","","Clear"
"50","9:30 PM","17.6","5.2 °F","-11.2","27","30.42","","North","11.2","-","N/A","","Clear"
"51","10:00 PM","21.2","7.5 °F","-11.2","24","30.42","","NNW","15.7","-","N/A","","Clear"
"52","10:30 PM","17.6","5.2 °F","-11.2","27","30.42","","North","11.2","-","N/A","","Clear"
"53","11:00 PM","23","-","-19","5","30.43","19","NW","15.7","-","-","",""
"54","11:00 PM","17.6","3.9 °F","-11.2","27","30.42","","North","13.4","-","N/A","","Clear"
"55","11:30 PM","19.4","6.2 °F","-11.2","25","30.42","","NNW","13.4","-","N/A","","Clear"
