"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","19.4","-","8.6","63","30.36","3.1","ENE","2.2","-","N/A","","Smoke"
"2","12:30 AM","21.2","-","8.6","58","30.36","2.5","North","2.2","-","N/A","","Smoke"
"3","1:00 AM","19.4","-","6.8","58","30.39","1.9","Variable","2.2","-","N/A","","Smoke"
"4","1:30 AM","21.2","15.0ʡF","6.8","54","30.39","1.9","NNW","4.5","-","N/A","","Smoke"
"5","2:00 AM","24","-","8","35","30.39","5","NNW","2.2","-","-","","Smoke"
"6","2:00 AM","23.0","14.9ʡF","6.8","50","30.39","1.9","NNW","6.7","-","N/A","","Smoke"
"7","2:30 AM","23.0","13.2ʡF","6.8","50","30.42","1.9","NNW","8.9","-","N/A","","Smoke"
"8","3:00 AM","21.2","12.7ʡF","6.8","54","30.42","2.5","North","6.7","-","N/A","","Smoke"
"9","3:30 AM","19.4","10.6ʡF","6.8","58","30.42","2.5","North","6.7","-","N/A","","Smoke"
"10","4:00 AM","23.0","13.2ʡF","6.8","50","30.42","3.7","North","8.9","-","N/A","","Clear"
"11","4:30 AM","23.0","17.1ʡF","6.8","50","30.42","3.7","North","4.5","-","N/A","","Clear"
"12","5:00 AM","30","-","-5","10","30.42","19","North","13.4","-","-","","Clear"
"13","5:00 AM","26.6","16.4ʡF","1.4","34","30.42","","NNW","11.2","-","N/A","","Clear"
"14","5:30 AM","28.4","16.7ʡF","-2.2","27","30.45","","North","15.7","-","N/A","","Clear"
"15","6:00 AM","26.6","17.7ʡF","1.4","34","30.45","","NNE","8.9","-","N/A","","Clear"
"16","6:30 AM","26.6","17.7ʡF","-0.4","31","30.45","","North","8.9","-","N/A","","Clear"
"17","7:00 AM","24.8","15.5ʡF","-0.4","34","30.48","","North","8.9","-","N/A","","Clear"
"18","7:30 AM","26.6","16.4ʡF","-0.4","31","30.48","","North","11.2","-","N/A","","Clear"
"19","8:00 AM","28","-","-7","9","30.49","19","North","15.7","-","-","","Clear"
"20","8:00 AM","26.6","16.4ʡF","-4.0","26","30.51","","North","11.2","-","N/A","","Clear"
"21","8:30 AM","26.6","15.3ʡF","-4.0","26","30.51","","North","13.4","-","N/A","","Clear"
"22","9:00 AM","26.6","15.3ʡF","-5.8","24","30.54","","North","13.4","-","N/A","","Clear"
"23","9:30 AM","26.6","15.3ʡF","-5.8","24","30.54","","NNE","13.4","-","N/A","","Clear"
"24","10:00 AM","26.6","15.3ʡF","-7.6","22","30.57","","North","13.4","-","N/A","","Clear"
"25","10:30 AM","26.6","16.4ʡF","-7.6","22","30.57","","North","11.2","-","N/A","","Clear"
"26","11:00 AM","27","-","-11","8","30.56","19","North","11.2","-","-","","Overcast"
"27","11:00 AM","26.6","15.3ʡF","-7.6","22","30.57","","NNE","13.4","-","N/A","","Clear"
"28","11:30 AM","28.4","17.6ʡF","-9.4","19","30.57","","North","13.4","-","N/A","","Clear"
"29","12:00 PM","28.4","18.7ʡF","-9.4","19","30.57","","North","11.2","-","N/A","","Clear"
"30","12:30 PM","28.4","18.7ʡF","-9.4","19","30.54","","North","11.2","-","N/A","","Clear"
"31","1:00 PM","28.4","18.7ʡF","-11.2","18","30.51","","NNE","11.2","-","N/A","","Clear"
"32","1:30 PM","28.4","17.6ʡF","-9.4","19","30.51","","North","13.4","-","N/A","","Clear"
"33","2:00 PM","28","-","-15","5","30.50","19","North","13.4","-","-","","Overcast"
"34","2:00 PM","28.4","18.7ʡF","-9.4","19","30.51","","NNE","11.2","-","N/A","","Clear"
"35","2:30 PM","30.2","22.1ʡF","-7.6","19","30.51","","NNE","8.9","-","N/A","","Clear"
"36","3:00 PM","28.4","19.9ʡF","-11.2","18","30.48","","NNE","8.9","-","N/A","","Clear"
"37","3:30 PM","28.4","18.7ʡF","-11.2","18","30.48","","North","11.2","-","N/A","","Clear"
"38","4:00 PM","28.4","19.9ʡF","-11.2","18","30.48","","NNE","8.9","-","N/A","","Clear"
"39","4:30 PM","28.4","18.7ʡF","-11.2","18","30.48","","NNE","11.2","-","N/A","","Clear"
"40","5:00 PM","29","-","-15","5","30.47","19","NE","6.7","-","-","","Scattered Clouds"
"41","5:00 PM","28.4","19.9ʡF","-9.4","19","30.48","","NE","8.9","-","N/A","","Clear"
"42","5:30 PM","26.6","17.7ʡF","-11.2","19","30.48","","NNE","8.9","-","N/A","","Clear"
"43","6:00 PM","24.8","19.2ʡF","-9.4","22","30.51","","NE","4.5","-","N/A","","Clear"
"44","6:30 PM","23.0","-","-9.4","24","30.51","","Variable","2.2","-","N/A","","Clear"
"45","7:00 PM","23.0","-","-7.6","26","30.51","","Variable","2.2","-","N/A","","Clear"
"46","7:30 PM","21.2","-","-7.6","28","30.54","","Calm","","-","N/A","","Clear"
"47","8:00 PM","22","-","-9","12","30.55","19","ENE","2.2","-","-","","Clear"
"48","8:00 PM","23.0","17.1ʡF","-9.4","24","30.57","","North","4.5","-","N/A","","Clear"
"49","8:30 PM","17.6","8.4ʡF","-7.6","32","30.57","","North","6.7","-","N/A","","Clear"
"50","9:00 PM","17.6","8.4ʡF","-7.6","32","30.57","","North","6.7","-","N/A","","Clear"
"51","9:30 PM","21.2","12.7ʡF","-7.6","28","30.60","","North","6.7","-","N/A","","Clear"
"52","10:00 PM","19.4","10.6ʡF","-5.8","33","30.60","","North","6.7","-","N/A","","Clear"
"53","10:30 PM","15.8","6.2ʡF","-7.6","35","30.60","","North","6.7","-","N/A","","Clear"
"54","11:00 PM","20","-","-8","14","30.59","12","NE","2.2","-","-","",""
"55","11:00 PM","17.6","8.4ʡF","-7.6","32","30.60","","North","6.7","-","N/A","","Clear"
"56","11:30 PM","19.4","10.6ʡF","-5.8","33","30.60","","NNE","6.7","-","N/A","","Clear"
