"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","50.0","-","42.8","76","30.21","","Variable","2.2","-","N/A","","Clear"
"2","12:30 AM","50.0","-","42.8","76","30.21","","North","2.2","-","N/A","","Clear"
"3","1:00 AM","50.0","-","42.8","76","30.21","","NE","2.2","-","N/A","","Clear"
"4","1:30 AM","50.0","-","42.8","76","30.24","","NE","2.2","-","N/A","","Clear"
"5","2:00 AM","54","-","40","49","30.22","12","East","2.2","-","-","Rain","Light Rain"
"6","2:00 AM","50.0","-","42.8","76","30.21","","Calm","","-","N/A","","Clear"
"7","2:30 AM","50.0","-","42.8","76","30.21","","Variable","2.2","-","N/A","","Clear"
"8","3:00 AM","50.0","-","42.8","76","30.21","6.2","NNE","2.2","-","N/A","Rain","Light Rain"
"9","3:30 AM","50.0","-","42.8","76","30.21","6.2","North","6.7","-","N/A","Rain","Light Rain"
"10","4:00 AM","46.4","44.4ʡF","41.0","81","30.21","","North","4.5","-","N/A","","Clear"
"11","4:30 AM","48.2","-","41.0","76","30.21","","Calm","","-","N/A","","Clear"
"12","5:00 AM","54","-","41","51","30.22","7","NE","2.2","-","-","","Clear"
"13","5:00 AM","48.2","-","41.0","76","30.24","","SSE","2.2","-","N/A","","Clear"
"14","5:30 AM","48.2","-","42.8","82","30.24","","North","2.2","-","N/A","","Clear"
"15","6:00 AM","46.4","-","42.8","87","30.24","","Variable","2.2","-","N/A","","Clear"
"16","6:30 AM","44.6","42.3ʡF","41.0","87","30.24","","North","4.5","-","N/A","","Clear"
"17","7:00 AM","46.4","44.4ʡF","41.0","81","30.24","","North","4.5","-","N/A","","Clear"
"18","7:30 AM","48.2","-","42.8","82","30.24","","North","4.5","-","N/A","","Clear"
"19","8:00 AM","54","-","41","51","30.27","5","NE","4.5","-","-","Rain","Light Rain"
"20","8:00 AM","51.8","-","41.0","67","30.27","","North","4.5","-","N/A","","Clear"
"21","8:30 AM","51.8","-","41.0","67","30.27","","NNE","2.2","-","N/A","","Clear"
"22","9:00 AM","53.6","-","41.0","62","30.27","6.2","NNE","2.2","-","N/A","Rain","Light Rain"
"23","9:30 AM","53.6","-","42.8","67","30.27","6.2","North","4.5","-","N/A","Rain","Light Rain"
"24","10:00 AM","57.2","-","41.0","55","30.24","","North","4.5","-","N/A","","Clear"
"25","10:30 AM","55.4","-","37.4","51","30.27","6.2","NNW","4.5","-","N/A","Rain","Light Rain"
"26","11:00 AM","61","-","33","23","30.25","6","North","2.2","-","-","","Clear"
"27","11:00 AM","59.0","-","33.8","39","30.24","","WNW","6.7","-","N/A","","Clear"
"28","11:30 AM","60.8","-","32.0","34","30.24","","NW","6.7","-","N/A","","Clear"
"29","12:00 PM","62.6","-","32.0","32","30.21","","Variable","4.5","-","N/A","","Clear"
"30","12:30 PM","64.4","-","30.2","28","30.21","","Variable","2.2","-","N/A","","Clear"
"31","1:00 PM","62.6","-","30.2","30","30.18","","Variable","2.2","-","N/A","","Clear"
"32","1:30 PM","62.6","-","35.6","37","30.18","","Variable","2.2","-","N/A","","Clear"
"33","2:00 PM","62.6","-","35.6","37","30.18","6.2","NNE","2.2","-","N/A","","Scattered Clouds"
"34","2:30 PM","62.6","-","35.6","37","30.15","6.2","Variable","2.2","-","N/A","","Scattered Clouds"
"35","3:00 PM","62.6","-","39.2","42","30.15","6.2","NNE","2.2","-","N/A","","Partly Cloudy"
"36","3:30 PM","60.8","-","39.2","45","30.15","6.2","North","4.5","-","N/A","","Partly Cloudy"
"37","4:00 PM","60.8","-","41.0","48","30.15","6.2","North","4.5","-","N/A","","Scattered Clouds"
"38","4:30 PM","60.8","-","42.8","52","30.12","5.0","NNE","2.2","-","N/A","","Overcast"
"39","5:00 PM","61","-","38","31","30.13","4","North","2.2","-","-","","Haze"
"40","5:00 PM","59.0","-","44.6","59","30.12","5.0","NNE","2.2","-","N/A","","Overcast"
"41","5:30 PM","59.0","-","39.2","48","30.12","5.0","North","4.5","-","N/A","","Overcast"
"42","6:00 PM","57.2","-","41.0","55","30.12","5.0","North","4.5","-","N/A","","Overcast"
"43","6:30 PM","57.2","-","42.8","59","30.12","5.0","North","4.5","-","N/A","","Overcast"
"44","7:00 PM","59.0","-","42.8","55","30.12","4.3","NNW","4.5","-","N/A","","Overcast"
"45","7:30 PM","57.2","-","37.4","48","30.12","4.3","NNW","4.5","-","N/A","","Overcast"
"46","8:00 PM","59.0","-","33.8","39","30.12","4.3","NW","6.7","-","N/A","","Overcast"
"47","8:30 PM","59.0","-","33.8","39","30.15","4.3","NW","4.5","-","N/A","","Overcast"
"48","9:00 PM","59.0","-","33.8","39","30.15","4.3","NW","6.7","-","N/A","","Overcast"
"49","9:30 PM","55.4","-","39.2","54","30.15","4.3","Variable","2.2","-","N/A","","Overcast"
"50","10:00 PM","55.4","-","41.0","58","30.15","5.0","Variable","2.2","-","N/A","","Overcast"
"51","10:30 PM","53.6","-","44.6","72","30.12","5.0","NE","2.2","-","N/A","","Overcast"
"52","11:00 PM","56","-","43","52","30.13","5","NNE","2.2","-","-","","Haze"
"53","11:00 PM","55.4","-","41.0","58","30.12","5.0","Variable","2.2","-","N/A","","Overcast"
"54","11:30 PM","55.4","-","44.6","67","30.12","4.3","Variable","2.2","-","N/A","","Overcast"
