"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","12.2","4.5ʡF","-5.8","45","30.15","","North","4.5","-","N/A","","Clear"
"2","12:30 AM","10.4","-0.2ʡF","-4.0","52","30.12","","North","6.7","-","N/A","","Clear"
"3","1:00 AM","10.4","-0.2ʡF","-5.8","48","30.12","","North","6.7","-","N/A","","Clear"
"4","1:30 AM","12.2","4.5ʡF","-4.0","48","30.09","","North","4.5","-","N/A","","Clear"
"5","2:00 AM","15","-","0","36","30.09","12","ENE","4.5","-","-","",""
"6","2:00 AM","12.2","4.5ʡF","-5.8","45","30.09","","North","4.5","-","N/A","","Clear"
"7","2:30 AM","8.6","0.3ʡF","-4.0","57","30.09","","North","4.5","-","N/A","","Clear"
"8","3:00 AM","6.8","-4.6ʡF","-5.8","56","30.09","4.3","North","6.7","-","N/A","","Clear"
"9","3:30 AM","12.2","4.5ʡF","-4.0","48","30.06","4.3","NNW","4.5","-","N/A","","Clear"
"10","4:00 AM","10.4","-0.2ʡF","-4.0","52","30.06","4.3","NNW","6.7","-","N/A","","Clear"
"11","4:30 AM","12.2","1.9ʡF","-2.2","53","30.04","4.3","NNW","6.7","-","N/A","","Clear"
"12","5:00 AM","18","-","-2","26","30.03","12","NE","4.5","-","-","","Mostly Cloudy"
"13","5:00 AM","14.0","4.1ʡF","-2.2","49","30.04","4.3","NNW","6.7","-","N/A","","Unknown"
"14","5:30 AM","14.0","4.1ʡF","-2.2","49","30.04","4.3","NNW","6.7","-","N/A","","Unknown"
"15","6:00 AM","15.8","6.2ʡF","-2.2","45","30.04","4.3","NNW","6.7","-","N/A","","Unknown"
"16","6:30 AM","15.8","6.2ʡF","-2.2","45","30.04","4.3","NNW","6.7","-","N/A","","Unknown"
"17","7:00 AM","15.8","8.7ʡF","-2.2","45","30.04","5.0","NNW","4.5","-","N/A","","Unknown"
"18","7:30 AM","15.8","6.2ʡF","-2.2","45","30.04","5.0","NNW","6.7","-","N/A","","Unknown"
"19","8:00 AM","20","-","-2","22","30.04","11","NE","4.5","-","-","","Mostly Cloudy"
"20","8:00 AM","15.8","6.2ʡF","-2.2","45","30.04","5.0","North","6.7","-","N/A","","Unknown"
"21","8:30 AM","17.6","6.6ʡF","-2.2","42","30.04","","North","8.9","-","N/A","","Clear"
"22","9:00 AM","17.6","8.4ʡF","-4.0","38","30.04","","North","6.7","-","N/A","","Clear"
"23","9:30 AM","19.4","8.8ʡF","-4.0","36","30.04","","NNW","8.9","-","N/A","","Clear"
"24","10:00 AM","19.4","8.8ʡF","-2.2","39","30.04","","North","8.9","-","N/A","","Clear"
"25","10:30 AM","21.2","12.7ʡF","-2.2","36","30.04","","North","6.7","-","N/A","","Clear"
"26","11:00 AM","24","-","0","21","30.03","12","NE","6.7","-","-","","Mostly Cloudy"
"27","11:00 AM","23.0","14.9ʡF","-0.4","36","30.04","","North","6.7","-","N/A","","Clear"
