"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","21.2","-","14.0","74","29.89","","Variable","2.2","-","N/A","","Clear"
"2","12:30 AM","21.2","-","14.0","74","29.89","","Calm","","-","N/A","","Clear"
"3","1:00 AM","19.4","-","12.2","74","29.89","","Calm","","-","N/A","","Clear"
"4","1:30 AM","21.2","-","12.2","68","29.89","","Variable","2.2","-","N/A","","Clear"
"5","2:00 AM","23","-","15","62","29.91","7","Calm","","-","-","",""
"6","2:00 AM","19.4","-","14.0","80","29.92","","North","2.2","-","N/A","","Clear"
"7","2:30 AM","21.2","-","14.0","74","29.92","4.3","NNE","2.2","-","N/A","","Clear"
"8","3:00 AM","19.4","12.9 °F","10.4","68","29.92","4.3","North","4.5","-","N/A","","Clear"
"9","3:30 AM","17.6","10.8 °F","10.4","73","29.92","3.7","North","4.5","-","N/A","","Clear"
"10","4:00 AM","17.6","8.4 °F","10.4","73","29.92","3.1","North","6.7","-","N/A","","Smoke"
"11","4:30 AM","19.4","10.6 °F","14.0","80","29.92","3.7","North","6.7","-","N/A","","Clear"
"12","5:00 AM","24","-","17","66","29.88","6","NNE","2.2","-","-","","Clear"
"13","5:00 AM","19.4","10.6 °F","12.2","74","29.89","3.7","North","6.7","-","N/A","","Clear"
"14","5:30 AM","19.4","10.6 °F","12.2","74","29.89","4.3","North","6.7","-","N/A","","Clear"
"15","6:00 AM","19.4","10.6 °F","12.2","74","29.89","5.0","North","6.7","-","N/A","","Clear"
"16","6:30 AM","19.4","10.6 °F","12.2","74","29.89","5.0","North","6.7","-","N/A","","Clear"
"17","7:00 AM","23.0","11.9 °F","14.0","68","29.92","5.0","North","11.2","-","N/A","","Unknown"
"18","7:30 AM","23.0","11.9 °F","14.0","68","29.92","5.0","North","11.2","-","N/A","","Unknown"
"19","8:00 AM","28","-","15","45","29.92","7","NE","6.7","-","-","","Partly Cloudy"
"20","8:00 AM","24.8","17.1 °F","12.2","59","29.95","5.0","North","6.7","-","N/A","","Unknown"
"21","8:30 AM","24.8","17.1 °F","14.0","64","29.95","4.3","North","6.7","-","N/A","","Unknown"
"22","9:00 AM","30.2","20.9 °F","14.0","51","29.98","4.3","North","11.2","-","N/A","","Unknown"
"23","9:30 AM","35.6","28.7 °F","10.4","35","29.98","5.0","NNE","8.9","-","N/A","","Unknown"
"24","10:00 AM","37.4","29.1 °F","10.4","33","29.98","","NNE","13.4","-","N/A","","Clear"
"25","10:30 AM","39.2","31.3 °F","10.4","31","30.01","","NNE","13.4","-","N/A","","Clear"
"26","11:00 AM","39","-","8","15","30.00","12","NNE","6.7","-","-","","Scattered Clouds"
"27","11:00 AM","41.0","34.4 °F","10.4","29","30.01","","NNE","11.2","-","N/A","","Clear"
"28","11:30 AM","41.0","34.4 °F","10.4","29","30.01","","NNE","11.2","-","N/A","","Clear"
"29","12:00 PM","42.8","36.7 °F","12.2","29","30.01","","NNE","11.2","-","N/A","","Clear"
"30","12:30 PM","42.8","35.9 °F","10.4","27","30.01","","NE","13.4","-","N/A","","Clear"
"31","1:00 PM","44.6","38.2 °F","12.2","27","30.01","","NE","13.4","-","N/A","","Clear"
"32","1:30 PM","44.6","38.2 °F","10.4","25","30.01","","NE","13.4","-","N/A","","Clear"
"33","2:00 PM","45","-","9","12","30.00","16","NNE","6.7","-","-","","Scattered Clouds"
"34","2:00 PM","46.4","41.2 °F","10.4","23","30.01","","ENE","11.2","22.4 mph","N/A","","Clear"
"35","2:30 PM","46.4","40.5 °F","10.4","23","30.01","","NE","13.4","-","N/A","","Clear"
"36","3:00 PM","46.4","41.2 °F","10.4","23","30.01","","NE","11.2","-","N/A","","Clear"
"37","3:30 PM","46.4","41.2 °F","8.6","22","30.01","","ENE","11.2","-","N/A","","Clear"
"38","4:00 PM","46.4","42.0 °F","6.8","20","30.01","","ENE","8.9","-","N/A","","Clear"
"39","4:30 PM","44.6","39.8 °F","6.8","21","30.04","","East","8.9","-","N/A","","Clear"
"40","5:00 PM","45","-","4","8","30.04","16","ENE","6.7","-","-","","Clear"
"41","5:00 PM","44.6","40.8 °F","5.0","20","30.04","","ENE","6.7","-","N/A","","Clear"
"42","5:30 PM","41.0","-","5.0","23","30.04","","Variable","2.2","-","N/A","","Clear"
"43","6:00 PM","41.0","-","5.0","23","30.06","","Variable","2.2","-","N/A","","Clear"
"44","6:30 PM","35.6","-","5.0","28","30.09","","Variable","2.2","-","N/A","","Clear"
"45","7:00 PM","32.0","-","5.0","32","30.09","","ENE","2.2","-","N/A","","Clear"
"46","7:30 PM","28.4","23.4 °F","6.8","40","30.12","","ESE","4.5","-","N/A","","Clear"
"47","8:00 PM","35","-","8","19","30.14","16","WSW","2.2","-","-","","Clear"
"48","8:00 PM","28.4","23.4 °F","8.6","43","30.12","","East","4.5","-","N/A","","Clear"
"49","8:30 PM","32.0","-","10.4","41","30.15","5.0","Variable","2.2","-","N/A","","Clear"
"50","9:00 PM","26.6","-","12.2","55","30.15","5.0","Variable","2.2","-","N/A","","Clear"
"51","9:30 PM","30.2","-","12.2","47","30.15","5.0","Variable","2.2","-","N/A","","Clear"
