"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","15.8","6.2 °F","-7.6","35","30.54","","NNW","6.7","-","N/A","","Clear"
"2","12:30 AM","15.8","8.7 °F","-7.6","35","30.51","","North","4.5","-","N/A","","Clear"
"3","1:00 AM","12.2","4.5 °F","-9.4","38","30.54","","North","4.5","-","N/A","","Clear"
"4","1:30 AM","12.2","-0.0 °F","-9.4","38","30.54","","North","8.9","-","N/A","","Clear"
"5","2:00 AM","17","-","-11","14","30.52","19","NE","4.5","-","-","",""
"6","2:00 AM","10.4","-0.2 °F","-9.4","41","30.54","","North","6.7","-","N/A","","Clear"
"7","2:30 AM","10.4","-0.2 °F","-9.4","41","30.54","","North","6.7","-","N/A","","Clear"
"8","3:00 AM","12.2","-1.6 °F","-7.6","41","30.54","","North","11.2","-","N/A","","Clear"
"9","3:30 AM","10.4","-2.2 °F","-7.6","44","30.54","","North","8.9","-","N/A","","Clear"
"10","4:00 AM","8.6","-2.4 °F","-9.4","44","30.54","","North","6.7","-","N/A","","Clear"
"11","4:30 AM","10.4","-0.2 °F","-9.4","41","30.51","","North","6.7","-","N/A","","Clear"
"12","5:00 AM","19","-","-10","13","30.51","19","NNW","6.7","-","-","",""
"13","5:00 AM","12.2","4.5 °F","-9.4","38","30.51","","North","4.5","-","N/A","","Clear"
"14","5:30 AM","15.8","1.6 °F","-7.6","35","30.51","","NNW","13.4","-","N/A","","Clear"
"15","6:00 AM","14.0","4.1 °F","-9.4","35","30.51","","North","6.7","17.9 mph","N/A","","Clear"
"16","6:30 AM","12.2","4.5 °F","-9.4","38","30.54","","NNW","4.5","-","N/A","","Clear"
"17","7:00 AM","10.4","2.4 °F","-7.6","44","30.54","","East","4.5","-","N/A","","Clear"
"18","7:30 AM","8.6","-","-9.4","44","30.54","","Variable","2.2","-","N/A","","Clear"
"19","8:00 AM","20","-","-10","12","30.53","19","North","8.9","-","-","","Clear"
"20","8:00 AM","12.2","4.5 °F","-9.4","38","30.54","","NNE","4.5","-","N/A","","Clear"
"21","8:30 AM","15.8","2.9 °F","-7.6","35","30.54","","North","11.2","-","N/A","","Clear"
"22","9:00 AM","17.6","5.2 °F","-7.6","32","30.54","","North","11.2","-","N/A","","Clear"
"23","9:30 AM","17.6","6.6 °F","-7.6","32","30.54","","NNE","8.9","-","N/A","","Clear"
"24","10:00 AM","21.2","11.0 °F","-5.8","30","30.54","","North","8.9","-","N/A","","Clear"
"25","10:30 AM","21.2","11.0 °F","-5.8","30","30.54","","North","8.9","-","N/A","","Clear"
"26","11:00 AM","27","-","-12","7","30.52","19","North","8.9","-","-","",""
"27","11:00 AM","24.8","15.5 °F","-5.8","26","30.51","","North","8.9","-","N/A","","Clear"
"28","11:30 AM","26.6","15.3 °F","-5.8","24","30.51","","NNW","13.4","-","N/A","","Clear"
"29","12:00 PM","28.4","17.6 °F","-5.8","23","30.48","","NW","13.4","-","N/A","","Clear"
"30","12:30 PM","28.4","15.9 °F","-7.6","21","30.45","","NW","17.9","-","N/A","","Clear"
"31","1:00 PM","28.4","15.2 °F","-7.6","21","30.45","","NW","20.1","-","N/A","","Clear"
"32","1:30 PM","30.2","19.1 °F","-7.6","19","30.42","","NW","15.7","-","N/A","","Clear"
"33","2:00 PM","32","-","-14","5","30.42","19","North","4.5","-","-","",""
"34","2:00 PM","30.2","19.9 °F","-7.6","19","30.42","","WNW","13.4","-","N/A","","Clear"
"35","2:30 PM","30.2","19.1 °F","-7.6","19","30.42","","WNW","15.7","26.8 mph","N/A","","Clear"
"36","3:00 PM","30.2","19.1 °F","-7.6","19","30.42","","WNW","15.7","-","N/A","","Clear"
"37","3:30 PM","30.2","18.3 °F","-9.4","18","30.42","","WNW","17.9","-","N/A","","Clear"
"38","4:00 PM","30.2","19.9 °F","-7.6","19","30.42","","WNW","13.4","-","N/A","","Clear"
"39","4:30 PM","30.2","19.9 °F","-7.6","19","30.42","","WNW","13.4","-","N/A","","Clear"
"40","5:00 PM","31","-","-16","4","30.43","19","NW","6.7","-","-","","Clear"
"41","5:00 PM","30.2","19.9 °F","-9.4","18","30.42","","WNW","13.4","-","N/A","","Clear"
"42","5:30 PM","28.4","17.6 °F","-7.6","21","30.42","","WNW","13.4","-","N/A","","Clear"
"43","6:00 PM","28.4","17.6 °F","-7.6","21","30.45","","WNW","13.4","-","N/A","","Clear"
"44","6:30 PM","26.6","17.7 °F","-7.6","22","30.45","","NNW","8.9","-","N/A","","Clear"
"45","7:00 PM","21.2","11.0 °F","-9.4","26","30.48","","North","8.9","-","N/A","","Clear"
"46","7:30 PM","17.6","8.4 °F","-7.6","32","30.48","","North","6.7","-","N/A","","Clear"
"47","8:00 PM","24","-","-8","11","30.48","16","NW","2.2","-","-","",""
"48","8:00 PM","15.8","6.2 °F","-9.4","32","30.48","","North","6.7","-","N/A","","Clear"
"49","8:30 PM","17.6","8.4 °F","-7.6","32","30.48","","NNE","6.7","-","N/A","","Clear"
"50","9:00 PM","21.2","11.0 °F","-7.6","28","30.48","","NNE","8.9","-","N/A","","Clear"
"51","9:30 PM","19.4","8.8 °F","-5.8","33","30.51","","NNE","8.9","-","N/A","","Clear"
"52","10:00 PM","19.4","8.8 °F","-7.6","30","30.51","","NNE","8.9","-","N/A","","Clear"
"53","10:30 PM","19.4","6.2 °F","-5.8","33","30.48","","NNE","13.4","-","N/A","","Clear"
"54","11:00 PM","22","-","-12","10","30.51","16","NE","8.9","-","-","",""
"55","11:00 PM","19.4","8.8 °F","-5.8","33","30.51","","NNE","8.9","-","N/A","","Clear"
"56","11:30 PM","17.6","8.4 °F","-5.8","35","30.51","","North","6.7","-","N/A","","Clear"
