"","Time..CST.","Temp.","Heat.Index","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","66.2","-","64.4","94","30.01","6.2","Variable","2.2","-","N/A","","Scattered Clouds"
"2","12:30 AM","66.2","-","64.4","94","30.01","6.2","Variable","2.2","-","N/A","","Scattered Clouds"
"3","1:00 AM","68.0","-","64.4","88","30.01","6.2","Variable","2.2","-","N/A","","Scattered Clouds"
"4","1:30 AM","68.0","-","64.4","88","30.01","6.2","North","2.2","-","N/A","","Scattered Clouds"
"5","2:00 AM","69","-","63","75","29.99","7","East","4.5","-","-","","Mostly Cloudy"
"6","2:00 AM","68.0","-","64.4","88","30.01","6.2","Variable","2.2","-","N/A","","Scattered Clouds"
"7","2:30 AM","66.2","-","64.4","94","30.01","6.2","North","4.5","-","N/A","","Mostly Cloudy"
"8","3:00 AM","66.2","-","64.4","94","30.01","6.2","NNE","4.5","-","N/A","","Mostly Cloudy"
"9","3:30 AM","66.2","-","64.4","94","30.01","6.2","NNE","2.2","-","N/A","","Mostly Cloudy"
"10","4:00 AM","66.2","-","64.4","94","30.01","6.2","NNE","2.2","-","N/A","","Mostly Cloudy"
"11","4:30 AM","66.2","-","64.4","94","30.01","6.2","NNE","4.5","-","N/A","","Mostly Cloudy"
"12","5:00 AM","68","-","64","83","29.99","6","East","2.2","-","-","","Clear"
"13","5:00 AM","64.4","-","62.6","94","30.01","6.2","North","2.2","-","N/A","","Scattered Clouds"
"14","5:30 AM","62.6","-","62.6","100","30.01","5.0","NE","2.2","-","N/A","","Partly Cloudy"
"15","6:00 AM","64.4","-","60.8","88","30.01","5.0","NNE","4.5","-","N/A","","Unknown"
"16","6:30 AM","64.4","-","60.8","88","30.01","","NNE","6.7","-","N/A","","Clear"
"17","7:00 AM","66.2","-","60.8","83","30.01","","NE","4.5","-","N/A","","Clear"
"18","7:30 AM","68.0","-","62.6","83","30.01","","North","4.5","-","N/A","","Clear"
"19","8:00 AM","69","-","62","73","30.01","7","NNE","6.7","-","-","","Clear"
"20","8:00 AM","69.8","-","62.6","78","30.01","","North","6.7","-","N/A","","Clear"
"21","8:30 AM","71.6","-","62.6","73","30.01","","NNE","6.7","-","N/A","","Clear"
"22","9:00 AM","73.4","-","62.6","69","30.01","","NNE","4.5","-","N/A","","Clear"
