"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","19.4","10.6 °F","-5.8","33","30.74","","North","6.7","-","N/A","","Clear"
"2","12:30 AM","19.4","10.6 °F","-5.8","33","30.74","5.0","North","6.7","-","N/A","","Unknown"
"3","1:00 AM","17.6","8.4 °F","-5.8","35","30.74","5.0","NNW","6.7","-","N/A","","Unknown"
"4","1:30 AM","21.2","12.7 °F","-5.8","30","30.71","5.0","NNW","6.7","-","N/A","","Unknown"
"5","2:00 AM","22","-","-9","12","30.72","16","ENE","2.2","-","-","","Clear"
"6","2:00 AM","19.4","12.9 °F","-5.8","33","30.71","","NNW","4.5","-","N/A","","Clear"
"7","2:30 AM","15.8","6.2 °F","-5.8","38","30.71","","North","6.7","-","N/A","","Clear"
"8","3:00 AM","17.6","10.8 °F","-5.8","35","30.71","","North","4.5","-","N/A","","Clear"
"9","3:30 AM","17.6","6.6 °F","-5.8","35","30.69","","North","8.9","-","N/A","","Clear"
"10","4:00 AM","15.8","6.2 °F","-5.8","38","30.71","","North","6.7","-","N/A","","Clear"
"11","4:30 AM","14.0","4.1 °F","-5.8","41","30.71","","North","6.7","-","N/A","","Clear"
"12","5:00 AM","21","-","-9","12","30.71","12","North","2.2","-","-","","Clear"
"13","5:00 AM","14.0","4.1 °F","-5.8","41","30.71","","NNW","6.7","-","N/A","","Clear"
"14","5:30 AM","17.6","8.4 °F","-5.8","35","30.71","","NNW","6.7","-","N/A","","Clear"
"15","6:00 AM","14.0","2.2 °F","-5.8","41","30.69","","North","8.9","-","N/A","","Clear"
"16","6:30 AM","17.6","6.6 °F","-5.8","35","30.69","","North","8.9","-","N/A","","Clear"
"17","7:00 AM","15.8","6.2 °F","-5.8","38","30.69","","North","6.7","-","N/A","","Clear"
"18","7:30 AM","15.8","-","-5.8","38","30.69","","Variable","2.2","-","N/A","","Clear"
"19","8:00 AM","22","-","-9","12","30.69","16","Calm","","-","-","","Mostly Cloudy"
"20","8:00 AM","14.0","6.6 °F","-4.0","45","30.69","","East","4.5","-","N/A","","Clear"
"21","8:30 AM","17.6","10.8 °F","-4.0","38","30.69","","NNE","4.5","-","N/A","","Clear"
"22","9:00 AM","23.0","11.9 °F","-4.0","31","30.69","","NNW","11.2","-","N/A","","Clear"
"23","9:30 AM","23.0","10.8 °F","-5.8","28","30.69","","NW","13.4","-","N/A","","Clear"
"24","10:00 AM","24.8","14.2 °F","-4.0","28","30.69","","NW","11.2","-","N/A","","Clear"
"25","10:30 AM","24.8","13.1 °F","-2.2","31","30.69","","NW","13.4","-","N/A","","Clear"
"26","11:00 AM","29","-","-9","8","30.67","19","WNW","6.7","-","-","","Clear"
"27","11:00 AM","26.6","14.4 °F","-4.0","26","30.69","","NW","15.7","29.1 mph","N/A","","Clear"
"28","11:30 AM","26.6","15.3 °F","-4.0","26","30.66","","NW","13.4","-","N/A","","Clear"
"29","12:00 PM","28.4","16.7 °F","-4.0","25","30.66","","NW","15.7","26.8 mph","N/A","","Clear"
"30","12:30 PM","28.4","17.6 °F","-4.0","25","30.63","","WNW","13.4","24.6 mph","N/A","","Clear"
"31","1:00 PM","28.4","15.9 °F","-4.0","25","30.63","","WNW","17.9","-","N/A","","Clear"
"32","1:30 PM","28.4","17.6 °F","-4.0","25","30.60","","West","13.4","29.1 mph","N/A","","Clear"
"33","2:00 PM","31","-","-12","5","30.58","19","WNW","8.9","-","-","","Clear"
"34","2:00 PM","30.2","19.9 °F","-4.0","23","30.60","","WNW","13.4","24.6 mph","N/A","","Clear"
"35","2:30 PM","30.2","19.9 °F","-5.8","21","30.57","","WNW","13.4","-","N/A","","Clear"
"36","3:00 PM","30.2","19.1 °F","-5.8","21","30.54","","West","15.7","31.3 mph","N/A","","Clear"
"37","3:30 PM","30.2","18.3 °F","-7.6","19","30.54","","West","17.9","31.3 mph","N/A","","Clear"
"38","4:00 PM","30.2","18.3 °F","-7.6","19","30.54","","West","17.9","-","N/A","","Clear"
"39","4:30 PM","30.2","18.3 °F","-7.6","19","30.54","","WNW","17.9","-","N/A","","Clear"
"40","5:00 PM","30","-","-15","5","30.56","19","NW","11.2","-","-","","Scattered Clouds"
"41","5:00 PM","28.4","15.9 °F","-7.6","21","30.54","","NNW","17.9","-","N/A","","Clear"
