"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","15.8","8.7ʡF","-7.6","35","30.39","3.7","NNW","4.5","-","N/A","","Unknown"
"2","12:30 AM","15.8","6.2ʡF","-5.8","38","30.39","3.7","North","6.7","-","N/A","","Unknown"
"3","1:00 AM","17.6","8.4ʡF","-5.8","35","30.39","3.7","NW","6.7","-","N/A","","Unknown"
"4","1:30 AM","15.8","6.2ʡF","-5.8","38","30.39","3.7","North","6.7","-","N/A","","Unknown"
"5","2:00 AM","23","-","-11","10","30.37","16","NW","13.4","-","-","","Clear"
"6","2:00 AM","14.0","6.6ʡF","-5.8","41","30.39","3.1","North","4.5","-","N/A","","Haze"
"7","2:30 AM","15.8","6.2ʡF","-7.6","35","30.39","3.7","NNW","6.7","-","N/A","","Unknown"
"8","3:00 AM","14.0","6.6ʡF","-7.6","38","30.39","3.7","North","4.5","-","N/A","","Unknown"
"9","3:30 AM","17.6","3.9ʡF","-7.6","32","30.39","5.0","NW","13.4","-","N/A","","Unknown"
"10","4:00 AM","17.6","3.9ʡF","-9.4","30","30.39","","NW","13.4","-","N/A","","Clear"
"11","4:30 AM","17.6","2.9ʡF","-9.4","30","30.39","","NNW","15.7","-","N/A","","Clear"
"12","5:00 AM","20","-","-15","8","30.39","19","NNW","11.2","-","-","",""
"13","5:00 AM","17.6","2.9ʡF","-11.2","27","30.39","","NNW","15.7","-","N/A","","Clear"
"14","5:30 AM","15.8","0.5ʡF","-11.2","30","30.39","","NNW","15.7","-","N/A","","Clear"
"15","6:00 AM","14.0","0.7ʡF","-11.2","32","30.39","","North","11.2","-","N/A","","Clear"
"16","6:30 AM","12.2","1.9ʡF","-11.2","34","30.39","","North","6.7","-","N/A","","Clear"
"17","7:00 AM","10.4","-2.2ʡF","-11.2","37","30.39","","North","8.9","-","N/A","","Clear"
"18","7:30 AM","12.2","-1.6ʡF","-13.0","32","30.39","","North","11.2","-","N/A","","Clear"
"19","8:00 AM","15","-","-14","12","30.39","19","NE","4.5","-","-","",""
"20","8:00 AM","12.2","-0.0ʡF","-11.2","34","30.39","","North","8.9","-","N/A","","Clear"
"21","8:30 AM","15.8","2.9ʡF","-13.0","27","30.39","","North","11.2","-","N/A","","Clear"
"22","9:00 AM","17.6","5.2ʡF","-13.0","25","30.39","","North","11.2","-","N/A","","Clear"
"23","9:30 AM","17.6","3.9ʡF","-13.0","25","30.39","","NNE","13.4","-","N/A","","Clear"
"24","10:00 AM","19.4","5.2ʡF","-13.0","23","30.39","","North","15.7","-","N/A","","Clear"
"25","10:30 AM","21.2","8.5ʡF","-13.0","22","30.39","","North","13.4","-","N/A","","Clear"
