"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","1.4","-11.0ʡF","-14.8","47","30.57","","North","6.7","-","N/A","","Clear"
"2","12:30 AM","1.4","-8.1ʡF","-14.8","47","30.57","","North","4.5","-","N/A","","Clear"
"3","1:00 AM","-0.4","-15.5ʡF","-14.8","51","30.57","","North","8.9","-","N/A","","Clear"
"4","1:30 AM","-0.4","-17.4ʡF","-16.6","46","30.57","","North","11.2","-","N/A","","Clear"
"5","2:00 AM","10","-","-15","16","30.53","19","North","11.2","-","-","",""
"6","2:00 AM","-2.2","-15.4ʡF","-14.8","55","30.57","","North","6.7","-","N/A","","Clear"
"7","2:30 AM","-2.2","-17.7ʡF","-14.8","55","30.57","","North","8.9","-","N/A","","Clear"
"8","3:00 AM","-0.4","-17.4ʡF","-16.6","46","30.57","","North","11.2","-","N/A","","Clear"
"9","3:30 AM","-0.4","-17.4ʡF","-16.6","46","30.57","","North","11.2","-","N/A","","Clear"
"10","4:00 AM","-2.2","-19.6ʡF","-16.6","50","30.57","","North","11.2","-","N/A","","Clear"
"11","4:30 AM","1.4","-13.3ʡF","-16.6","43","30.57","","NNE","8.9","-","N/A","","Clear"
"12","5:00 AM","3.2","-12.9ʡF","-16.6","39","30.54","","NNE","11.2","-","N/A","","Clear"
"13","5:30 AM","3.2","-11.1ʡF","-16.6","39","30.57","","NNE","8.9","-","N/A","","Clear"
"14","6:00 AM","3.2","-8.9ʡF","-14.8","43","30.57","","NNE","6.7","-","N/A","","Clear"
"15","6:30 AM","1.4","-13.3ʡF","-14.8","47","30.54","","North","8.9","-","N/A","","Clear"
"16","7:00 AM","3.2","-14.4ʡF","-16.6","39","30.54","","NNE","13.4","-","N/A","","Clear"
"17","7:30 AM","3.2","-14.4ʡF","-16.6","39","30.57","","NNE","13.4","-","N/A","","Clear"
"18","8:00 AM","5","-","-14","24","30.54","19","NE","6.7","-","-","","Scattered Clouds"
"19","8:00 AM","3.2","-12.9ʡF","-14.8","43","30.57","","NNE","11.2","-","N/A","","Clear"
"20","8:30 AM","5.0","-12.1ʡF","-14.8","40","30.57","","NNE","13.4","-","N/A","","Clear"
"21","9:00 AM","5.0","-12.1ʡF","-14.8","40","30.57","","NNE","13.4","-","N/A","","Clear"
"22","9:30 AM","5.0","-12.1ʡF","-14.8","40","30.57","","NNE","13.4","-","N/A","","Clear"
"23","10:00 AM","6.8","-8.4ʡF","-13.0","40","30.57","","NNE","11.2","-","N/A","","Clear"
"24","10:30 AM","8.6","-7.5ʡF","-13.0","37","30.57","","NNE","13.4","-","N/A","","Clear"
"25","11:00 AM","12","-","-11","19","30.56","19","NE","4.5","-","-","","Scattered Clouds"
"26","11:00 AM","8.6","-6.1ʡF","-13.0","37","30.57","","NNE","11.2","-","N/A","","Clear"
"27","11:30 AM","8.6","-4.4ʡF","-11.2","40","30.54","","NNE","8.9","-","N/A","","Clear"
"28","12:00 PM","10.4","-3.9ʡF","-13.0","34","30.54","","NNE","11.2","-","N/A","","Clear"
