"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","21.2","-","14.0","74","30.30","1.9","NNE","2.2","-","N/A","","Smoke"
"2","12:30 AM","23.0","-","17.6","80","30.30","1.9","Calm","","-","N/A","","Smoke"
"3","1:00 AM","19.4","-","14.0","80","30.30","1.9","Variable","2.2","-","N/A","","Smoke"
"4","1:30 AM","19.4","-","14.0","80","30.30","1.9","North","2.2","-","N/A","","Smoke"
"5","2:00 AM","24","-","18","70","30.30","6","Calm","","-","-","","Clear"
"6","2:00 AM","21.2","15.0ʡF","17.6","86","30.30","1.9","North","4.5","-","N/A","","Smoke"
"7","2:30 AM","21.2","12.7ʡF","14.0","74","30.30","1.9","North","6.7","-","N/A","","Smoke"
"8","3:00 AM","23.0","14.9ʡF","14.0","68","30.30","2.5","NNW","6.7","-","N/A","","Smoke"
"9","3:30 AM","24.8","17.1ʡF","14.0","64","30.30","2.5","NNW","6.7","-","N/A","","Smoke"
"10","4:00 AM","23.0","14.9ʡF","12.2","63","30.27","3.1","NNW","6.7","-","N/A","","Smoke"
"11","4:30 AM","23.0","13.2ʡF","12.2","63","30.27","3.1","North","8.9","-","N/A","","Smoke"
"12","5:00 AM","26","-","20","68","30.28","5","ENE","4.5","-","-","","Mist"
"13","5:00 AM","24.8","15.5ʡF","12.2","59","30.27","3.1","North","8.9","-","N/A","","Smoke"
"14","5:30 AM","24.8","14.2ʡF","12.2","59","30.27","3.7","NNW","11.2","-","N/A","","Unknown"
"15","6:00 AM","24.8","14.2ʡF","12.2","59","30.30","3.7","NNW","11.2","-","N/A","","Unknown"
"16","6:30 AM","26.6","15.3ʡF","10.4","51","30.30","4.3","North","13.4","-","N/A","","Unknown"
"17","7:00 AM","24.8","19.2ʡF","10.4","54","30.30","3.7","North","4.5","-","N/A","","Unknown"
"18","7:30 AM","26.6","19.2ʡF","12.2","55","30.30","3.7","NNW","6.7","-","N/A","","Unknown"
"19","8:00 AM","28","-","17","49","30.31","6","NW","2.2","-","-","","Clear"
"20","8:00 AM","24.8","15.5ʡF","12.2","59","30.30","3.7","North","8.9","-","N/A","","Unknown"
"21","8:30 AM","28.4","19.9ʡF","12.2","51","30.33","4.3","North","8.9","-","N/A","","Unknown"
"22","9:00 AM","30.2","20.9ʡF","12.2","47","30.33","4.3","North","11.2","-","N/A","","Unknown"
"23","9:30 AM","32.0","24.3ʡF","10.4","41","30.33","5.0","North","8.9","-","N/A","","Unknown"
"24","10:00 AM","37.4","30.9ʡF","12.2","36","30.36","5.0","North","8.9","-","N/A","","Unknown"
"25","10:30 AM","41.0","33.6ʡF","12.2","31","30.36","","North","13.4","-","N/A","","Clear"
"26","11:00 AM","45","-","11","14","30.34","9","NE","8.9","-","-","","Scattered Clouds"
"27","11:00 AM","42.8","36.7ʡF","12.2","29","30.36","","North","11.2","-","N/A","","Clear"
"28","11:30 AM","44.6","37.6ʡF","12.2","27","30.36","","North","15.7","-","N/A","","Clear"
"29","12:00 PM","46.4","39.3ʡF","10.4","23","30.33","","North","17.9","-","N/A","","Clear"
"30","12:30 PM","48.2","-","8.6","20","30.33","","NNE","15.7","-","N/A","","Clear"
