"","Time..CST.","Temp.","Heat.Index","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","62.6","-","46.4","55","30.01","4.3","East","4.5","-","N/A","","Unknown"
"2","12:30 AM","60.8","-","46.4","59","30.01","4.3","East","4.5","-","N/A","","Unknown"
"3","1:00 AM","60.8","-","46.4","59","30.01","4.3","ESE","4.5","-","N/A","","Unknown"
"4","1:30 AM","60.8","-","48.2","63","30.01","3.7","East","4.5","-","N/A","","Unknown"
"5","2:00 AM","60","-","45","47","30.01","7","ENE","2.2","-","-","","Clear"
"6","2:00 AM","59.0","-","48.2","67","30.01","3.7","East","4.5","-","N/A","","Unknown"
"7","2:30 AM","55.4","-","46.4","72","30.01","3.7","NE","2.2","-","N/A","","Unknown"
"8","3:00 AM","57.2","-","48.2","72","30.01","3.7","Variable","2.2","-","N/A","","Unknown"
"9","3:30 AM","55.4","-","46.4","72","30.04","3.7","Variable","2.2","-","N/A","","Unknown"
"10","4:00 AM","57.2","-","46.4","67","30.04","3.7","Calm","","-","N/A","","Unknown"
"11","4:30 AM","55.4","-","46.4","72","30.04","3.7","NNE","2.2","-","N/A","","Unknown"
"12","5:00 AM","57","-","47","59","30.03","7","ENE","2.2","-","-","","Clear"
"13","5:00 AM","53.6","-","48.2","82","30.04","3.7","ENE","2.2","-","N/A","","Unknown"
"14","5:30 AM","53.6","-","48.2","82","30.04","3.7","Variable","2.2","-","N/A","","Unknown"
"15","6:00 AM","53.6","-","48.2","82","30.04","3.7","Variable","2.2","-","N/A","","Unknown"
"16","6:30 AM","57.2","-","50.0","77","30.06","3.7","North","4.5","-","N/A","","Unknown"
"17","7:00 AM","59.0","-","50.0","72","30.06","3.7","NNE","2.2","-","N/A","","Unknown"
"18","7:30 AM","62.6","-","48.2","59","30.06","3.7","Variable","2.2","-","N/A","","Unknown"
"19","8:00 AM","63","-","48","47","30.07","5","NE","4.5","-","-","","Haze"
"20","8:00 AM","62.6","-","46.4","55","30.06","3.7","East","4.5","-","N/A","","Unknown"
"21","8:30 AM","66.2","-","48.2","52","30.06","3.1","Variable","2.2","-","N/A","","Haze"
"22","9:00 AM","66.2","-","50.0","56","30.06","2.5","Variable","2.2","-","N/A","","Haze"
"23","9:30 AM","69.8","-","50.0","49","30.06","2.2","Variable","2.2","-","N/A","","Haze"
"24","10:00 AM","69.8","-","50.0","49","30.06","2.2","Variable","2.2","-","N/A","","Haze"
"25","10:30 AM","71.6","-","51.8","50","30.06","2.2","ENE","4.5","-","N/A","","Haze"
"26","11:00 AM","73.4","-","51.8","47","30.06","2.2","Variable","2.2","-","N/A","","Haze"
"27","11:30 AM","75.2","-","50.0","41","30.06","2.5","Variable","4.5","-","N/A","","Haze"
"28","12:00 PM","77.0","-","53.6","44","30.04","2.5","Variable","2.2","-","N/A","","Haze"
"29","12:30 PM","77.0","-","51.8","41","30.04","2.5","SSE","4.5","-","N/A","","Haze"
"30","1:00 PM","78.8","-","53.6","42","30.01","2.5","Variable","2.2","-","N/A","","Haze"
"31","1:30 PM","78.8","-","53.6","42","30.01","2.5","SSE","6.7","-","N/A","","Haze"
"32","2:00 PM","80","-","54","30","29.99","4","South","8.9","-","-","","Haze"
"33","2:00 PM","80.6","-","51.8","37","30.01","2.5","South","6.7","-","N/A","","Haze"
"34","2:30 PM","80.6","-","51.8","37","29.98","2.2","South","8.9","-","N/A","","Haze"
"35","3:00 PM","80.6","-","51.8","37","29.98","2.2","South","6.7","-","N/A","","Haze"
"36","3:30 PM","80.6","80.5ʡF","55.4","42","29.95","2.2","SSE","6.7","-","N/A","","Haze"
"37","4:00 PM","80.6","80.3ʡF","53.6","39","29.95","2.2","South","8.9","-","N/A","","Haze"
"38","4:30 PM","80.6","80.5ʡF","55.4","42","29.95","2.2","South","8.9","-","N/A","","Haze"
"39","5:00 PM","80","-","55","32","29.94","4","SSW","8.9","-","-","","Haze"
"40","5:00 PM","80.6","80.5ʡF","55.4","42","29.92","2.2","South","8.9","-","N/A","","Haze"
"41","5:30 PM","78.8","-","55.4","44","29.92","2.2","South","8.9","-","N/A","","Haze"
"42","6:00 PM","78.8","-","55.4","44","29.92","","South","8.9","-","N/A","","Haze"
"43","6:30 PM","78.8","-","55.4","44","29.92","","SSW","8.9","-","N/A","","Haze"
"44","7:00 PM","77.0","-","55.4","47","29.95","","South","8.9","-","N/A","","Haze"
"45","7:30 PM","73.4","-","55.4","53","29.95","2.5","South","6.7","-","N/A","","Haze"
"46","8:00 PM","73","-","58","49","29.96","4","SSW","2.2","-","-","","Haze"
"47","8:00 PM","71.6","-","57.2","60","29.95","3.1","South","6.7","-","N/A","","Haze"
"48","8:30 PM","71.6","-","57.2","60","29.98","3.7","South","6.7","-","N/A","","Unknown"
"49","9:00 PM","73.4","-","59.0","61","29.98","3.7","South","8.9","-","N/A","","Unknown"
"50","9:30 PM","73.4","-","59.0","61","29.98","3.7","South","6.7","-","N/A","","Unknown"
"51","10:00 PM","69.8","-","59.0","68","29.98","3.7","SSE","4.5","-","N/A","","Unknown"
"52","10:30 PM","66.2","-","59.0","78","29.98","3.7","ESE","2.2","-","N/A","","Unknown"
"53","11:00 PM","69","-","58","61","29.98","4","SW","2.2","-","-","","Haze"
"54","11:00 PM","66.2","-","59.0","78","29.98","3.7","Variable","2.2","-","N/A","","Unknown"
"55","11:30 PM","64.4","-","59.0","83","29.98","3.1","East","2.2","-","N/A","","Mist"
