"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","41.0","-","30.2","65","29.89","3.7","Variable","2.2","-","N/A","","Unknown"
"2","12:30 AM","41.0","36.5 °F","30.2","65","29.86","4.3","NNE","6.7","-","N/A","","Unknown"
"3","1:00 AM","42.8","40.2 °F","30.2","61","29.86","4.3","SE","4.5","-","N/A","","Unknown"
"4","1:30 AM","42.8","38.7 °F","32.0","66","29.83","4.3","North","6.7","-","N/A","","Unknown"
"5","2:00 AM","45","-","30","44","29.85","6","SW","4.5","-","-","","Overcast"
"6","2:00 AM","42.8","40.2 °F","30.2","61","29.83","4.3","WNW","4.5","-","N/A","","Unknown"
"7","2:30 AM","42.8","37.6 °F","30.2","61","29.83","4.3","West","8.9","-","N/A","","Mostly Cloudy"
"8","3:00 AM","42.8","40.2 °F","30.2","61","29.83","3.7","SSW","4.5","-","N/A","","Mostly Cloudy"
"9","3:30 AM","41.0","-","32.0","70","29.80","3.7","Variable","2.2","-","N/A","","Mostly Cloudy"
"10","4:00 AM","41.0","-","32.0","70","29.80","3.7","Variable","2.2","-","N/A","","Mostly Cloudy"
"11","4:30 AM","41.0","-","32.0","70","29.80","3.7","Variable","2.2","-","N/A","","Mostly Cloudy"
"12","5:00 AM","43","-","32","55","29.80","7","Calm","","-","-","","Overcast"
"13","5:00 AM","41.0","38.1 °F","32.0","70","29.80","3.7","North","4.5","-","N/A","","Mostly Cloudy"
"14","5:30 AM","41.0","-","32.0","70","29.80","3.7","Variable","2.2","-","N/A","","Mostly Cloudy"
"15","6:00 AM","41.0","-","32.0","70","29.80","3.7","Variable","2.2","-","N/A","","Mostly Cloudy"
"16","6:30 AM","46.4","42.0 °F","26.6","46","29.80","2.5","West","8.9","-","N/A","","Scattered Clouds"
"17","7:00 AM","48.2","-","26.6","43","29.80","1.6","West","13.4","-","N/A","","Unknown"
"18","7:30 AM","48.2","-","30.2","50","29.83","","WNW","17.9","-","N/A","","Sand"
"19","8:00 AM","49","-","26","28","29.84","7","WNW","11.2","-","-","","Overcast"
"20","8:00 AM","48.2","-","28.4","46","29.83","3.1","WNW","22.4","-","N/A","","Sand"
"21","8:30 AM","48.2","-","24.8","40","29.86","4.3","WNW","24.6","-","N/A","","Unknown"
"22","9:00 AM","48.2","-","21.2","34","29.89","","NW","24.6","-","N/A","","Clear"
"23","9:30 AM","48.2","-","19.4","32","29.89","","NNW","29.1","-","N/A","","Clear"
"24","10:00 AM","50.0","-","19.4","30","29.89","","NW","29.1","-","N/A","","Clear"
"25","10:30 AM","51.8","-","17.6","26","29.89","","NW","26.8","38.0 mph","N/A","","Clear"
"26","11:00 AM","51.8","-","17.6","26","29.89","","NNW","33.6","-","N/A","","Clear"
"27","11:30 AM","51.8","-","15.8","24","29.89","","NNW","29.1","40.3 mph","N/A","","Clear"
"28","12:00 PM","51.8","-","15.8","24","29.86","","NNW","26.8","38.0 mph","N/A","","Clear"
"29","12:30 PM","53.6","-","15.8","22","29.86","","NNW","24.6","-","N/A","","Clear"
"30","1:00 PM","53.6","-","15.8","22","29.86","","NNW","24.6","38.0 mph","N/A","","Clear"
"31","1:30 PM","51.8","-","15.8","24","29.89","","NNW","22.4","33.6 mph","N/A","","Clear"
"32","2:00 PM","54","-","15","11","29.88","19","WNW","17.9","-","-","","Scattered Clouds"
"33","2:00 PM","51.8","-","15.8","24","29.89","","NNW","31.3","-","N/A","","Clear"
"34","2:30 PM","53.6","-","15.8","22","29.89","","NNW","29.1","42.5 mph","N/A","","Clear"
"35","3:00 PM","51.8","-","15.8","24","29.92","","NNW","24.6","-","N/A","","Clear"
"36","3:30 PM","50.0","-","15.8","26","29.92","","NNW","22.4","-","N/A","","Clear"
"37","4:00 PM","50.0","-","15.8","26","29.92","","NNW","17.9","-","N/A","","Clear"
"38","4:30 PM","50.0","-","15.8","26","29.95","","NNW","22.4","-","N/A","","Clear"
"39","5:00 PM","50.0","-","19.4","30","29.95","","WNW","15.7","-","N/A","","Clear"
"40","5:30 PM","48.2","-","19.4","32","29.98","","WNW","13.4","-","N/A","","Clear"
"41","6:00 PM","48.2","-","19.4","32","29.98","","WNW","11.2","-","N/A","","Clear"
"42","6:30 PM","46.4","41.2 °F","19.4","34","29.98","","WNW","11.2","-","N/A","","Clear"
"43","7:00 PM","44.6","40.8 °F","19.4","37","30.01","","NNW","6.7","-","N/A","","Clear"
"44","7:30 PM","42.8","40.2 °F","17.6","36","30.01","","North","4.5","-","N/A","","Clear"
"45","8:00 PM","48","-","14","14","30.01","19","WNW","8.9","-","-","",""
"46","8:00 PM","37.4","33.9 °F","19.4","48","30.01","","North","4.5","-","N/A","","Clear"
"47","8:30 PM","39.2","36.0 °F","21.2","49","30.04","","NNW","4.5","-","N/A","","Clear"
"48","9:00 PM","42.8","35.9 °F","19.4","39","30.01","","NNW","13.4","-","N/A","","Clear"
"49","9:30 PM","42.8","37.6 °F","17.6","36","30.01","","NW","8.9","-","N/A","","Clear"
"50","10:00 PM","42.8","40.2 °F","17.6","36","30.04","","WNW","4.5","-","N/A","","Clear"
"51","10:30 PM","42.8","38.7 °F","17.6","36","30.04","","WNW","6.7","-","N/A","","Clear"
"52","11:00 PM","45","-","15","17","30.04","19","West","8.9","-","-","",""
"53","11:00 PM","42.8","38.7 °F","19.4","39","30.04","","NW","6.7","-","N/A","","Clear"
"54","11:30 PM","37.4","-","19.4","48","30.04","","Variable","2.2","-","N/A","","Clear"
