"","Time..CST.","Temp.","Windchill","Dew.Point","Humidity","Pressure","Visibility","Wind.Dir","Wind.Speed","Gust.Speed","Precip","Events","Conditions"
"1","12:00 AM","21.2","5.8 °F","-4.0","33","30.57","","NNW","20.1","-","N/A","","Clear"
"2","12:30 AM","21.2","5.8 °F","-4.0","33","30.60","","NNW","20.1","-","N/A","","Clear"
"3","1:00 AM","21.2","7.5 °F","-4.0","33","30.60","","NNW","15.7","-","N/A","","Clear"
"4","1:30 AM","15.8","8.7 °F","-5.8","38","30.60","","North","4.5","-","N/A","","Clear"
"5","2:00 AM","23","-","-7","13","30.59","19","North","8.9","-","-","",""
"6","2:00 AM","14.0","4.1 °F","-5.8","41","30.60","","North","6.7","-","N/A","","Clear"
"7","2:30 AM","17.6","8.4 °F","-4.0","38","30.60","","NE","6.7","-","N/A","","Clear"
"8","3:00 AM","17.6","10.8 °F","-4.0","38","30.60","","NE","4.5","-","N/A","","Clear"
"9","3:30 AM","15.8","8.7 °F","-4.0","41","30.60","","North","4.5","-","N/A","","Clear"
"10","4:00 AM","14.0","4.1 °F","-4.0","45","30.60","","North","6.7","-","N/A","","Clear"
"11","4:30 AM","12.2","4.5 °F","-4.0","48","30.60","","NNE","4.5","-","N/A","","Clear"
"12","5:00 AM","21","-","-6","16","30.58","19","North","2.2","-","-","",""
"13","5:00 AM","15.8","-","-4.0","41","30.60","","Variable","2.2","-","N/A","","Clear"
"14","5:30 AM","12.2","4.5 °F","-4.0","48","30.60","","North","4.5","-","N/A","","Clear"
"15","6:00 AM","10.4","-2.2 °F","-4.0","52","30.60","","North","8.9","-","N/A","","Clear"
"16","6:30 AM","14.0","4.1 °F","-2.2","49","30.60","","NNE","6.7","-","N/A","","Clear"
"17","7:00 AM","15.8","8.7 °F","-2.2","45","30.60","","East","4.5","-","N/A","","Clear"
"18","7:30 AM","15.8","8.7 °F","-2.2","45","30.60","","ENE","4.5","-","N/A","","Clear"
"19","8:00 AM","17","-","-4","23","30.61","19","East","2.2","-","-","",""
"20","8:00 AM","19.4","8.8 °F","-0.4","42","30.63","","NNW","8.9","-","N/A","","Clear"
"21","8:30 AM","21.2","9.7 °F","-0.4","39","30.63","","North","11.2","-","N/A","","Clear"
"22","9:00 AM","23.0","13.2 °F","-2.2","33","30.63","","NW","8.9","-","N/A","","Clear"
"23","9:30 AM","24.8","14.2 °F","-2.2","31","30.63","","NW","11.2","-","N/A","","Clear"
"24","10:00 AM","26.6","15.3 °F","-2.2","29","30.63","","NW","13.4","-","N/A","","Clear"
"25","10:30 AM","28.4","16.7 °F","-2.2","27","30.63","","NW","15.7","-","N/A","","Clear"
"26","11:00 AM","29","-","-5","11","30.62","16","South","4.5","-","-","",""
"27","11:00 AM","28.4","17.6 °F","-2.2","27","30.63","","NW","13.4","-","N/A","","Clear"
"28","11:30 AM","28.4","17.6 °F","-2.2","27","30.60","","NW","13.4","-","N/A","","Clear"
"29","12:00 PM","30.2","19.9 °F","-2.2","25","30.57","","NW","13.4","-","N/A","","Clear"
"30","12:30 PM","32.0","22.2 °F","-5.8","20","30.57","","NW","13.4","-","N/A","","Clear"
"31","1:00 PM","32.0","23.2 °F","-5.8","20","30.54","","NW","11.2","-","N/A","","Clear"
"32","1:30 PM","33.8","24.5 °F","-7.6","17","30.51","","WNW","13.4","-","N/A","","Clear"
"33","2:00 PM","32.0","21.4 °F","-7.6","18","30.51","","WNW","15.7","-","N/A","","Clear"
"34","2:30 PM","33.8","24.5 °F","-7.6","17","30.48","","WNW","13.4","24.6 mph","N/A","","Clear"
"35","3:00 PM","33.8","23.7 °F","-7.6","17","30.48","","NW","15.7","-","N/A","","Clear"
"36","3:30 PM","33.8","24.5 °F","-7.6","17","30.48","","WNW","13.4","-","N/A","","Clear"
"37","4:00 PM","33.8","24.5 °F","-7.6","17","30.48","","West","13.4","-","N/A","","Clear"
"38","4:30 PM","33.8","25.4 °F","-7.6","17","30.48","","WNW","11.2","24.6 mph","N/A","","Clear"
"39","5:00 PM","30","-","-6","9","30.49","19","SW","6.7","-","-","",""
"40","5:00 PM","32.0","23.2 °F","-4.0","21","30.48","","WNW","11.2","-","N/A","","Clear"
"41","5:30 PM","32.0","24.3 °F","-2.2","23","30.48","","West","8.9","20.1 mph","N/A","","Clear"
